0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,labels,file
0.0,0.027577197183099145,0.04354039436619672,0.06769959154929239,0.1001187887323951,0.12502098591549782,0.15274218309859577,0.1557803802816906,0.1442605774647916,0.1401997746478827,0.14295097183098449,0.1427401690140897,0.13902336619718625,0.14099756338028158,0.1362567605633771,0.12909095774647739,0.11529915492957343,0.10989435211267562,0.10273654929577702,0.09833274647887436,0.09047094366196973,0.07643814084507028,0.07503433802816772,0.06874853521126312,0.06953073239436236,0.0657359295774711,0.06245812676056772,0.05844532394366553,0.05137752112675997,0.05266171830985655,0.04877891549295299,0.03201711267605134,0.04341930985916065,0.03533350704225313,0.0160347042253548,-0.0017900985915488832,-0.0067399014084514874,-0.02381470422535159,-0.03033950704225674,-0.03046230985916054,-0.03700311267605372,-0.01895891549295925,-0.04223471830985659,-0.034122521126761285,-0.03566132394366406,-0.02285912676056512,0.003957070422529796,0.015135267605636216,0.01981446478873039,0.02594966197182913,0.011397859154925527,0.008425056338026593,0.018818253521125428,0.025122450704216703,-0.005964352112677318,-0.01320215492957999,-0.01809495774647729,-0.0440837605633817,-0.07251356338028359,-0.04200936619718476,-0.039394169014087765,-0.014202971830982847,-0.011157774647891472,-0.03083957746478916,-0.026968380281694238,-0.023185183098597406,0.019725014084500003,0.00921421126759725,0.028410408450703528,0.03708360563380353,0.03247080281690273,0.0,L_Lysine,old
0.0,-0.0022480563380256058,-0.003983112676053224,-0.007888169014080404,-0.0017482253521095004,-0.005957281690143645,0.002127661971833561,0.011450605633811506,0.011212549295777308,0.01619149295775202,0.015935436619720633,0.019809380281692768,0.02496532394366824,0.03015126760563902,0.03486021126760619,0.02569615492958377,0.024984098591552595,0.02957904225352337,0.028291985915494422,0.015590929577470547,0.020553873239435916,0.016665816901408448,0.02292476056338444,0.024326704225352103,0.020325647887325715,0.030802591549303315,0.0224395352112694,0.023153478873240374,0.020529422535219055,0.02859836619718692,0.01853830985916005,0.0047652535211355485,0.022342197183100154,0.0069841408450699305,0.0013750845070461537,-0.01853597183098543,-0.03856002816900883,-0.049458084507044475,-0.04967414084507027,-0.05653919718309197,-0.05733125352112722,-0.09789030985915304,-0.06776536619717888,-0.03469542253521496,-0.050196478873239414,-0.04035953521126601,-0.023295591549299388,-0.014250647887322998,-0.019843704225351644,0.00407723943661864,-0.015552816901404753,-0.004467873239434539,-0.034086929577469505,0.0036740140845097358,-0.038759042253516895,-0.06706509859154863,-0.08334315492957955,-0.06868821126759883,-0.06894226760563527,-0.060619323943662096,-0.060611380281685,-0.04578843661971632,-0.027762492957748464,-0.012228549295770108,0.01661539436619819,-0.00951266197183287,0.018995281690145305,0.032657225352110686,0.003599169014087522,0.0003901126760581519,0.0028400563380301946,0.0,L_Histidine,old
0.0,-0.006450154929581231,-0.02822730985915456,-0.051530464788733354,-0.06470361971831551,-0.09010377464788633,-0.11282592957746829,-0.13305608450704653,-0.1536792394366202,-0.15503939436619874,-0.17625554929578158,-0.21014770422534923,-0.27987785915492935,-0.2811900140845083,-0.30322316901408186,-0.27224932394366164,-0.31666647887324473,-0.2877256338028147,-0.33381678873239196,-0.3066519436619757,-0.337672098591554,-0.40944425352113,-0.37819940845070477,-0.3817195633802868,-0.4404467183098575,-0.47184187323944116,-0.48618302816901604,-0.4913361830985892,-0.592559338028174,-0.6346874929577524,-0.6484776478873258,-0.6561988028169026,-0.6648969577464854,-0.6700341126760563,-0.6747722676056327,-0.663126422535214,-0.6464715774647871,-0.6578507323943654,-0.6524638873239468,-0.6440680422535223,-0.6088761971831005,-0.5902923521126766,-0.5278745070422488,-0.49653366197183146,-0.4438478169014104,-0.4086889718309834,-0.37646712676055927,-0.36789428169014116,-0.3649254366197141,-0.3751835915492947,-0.3334937464788723,-0.30845190140844636,-0.34724305633803,-0.3580382112676048,-0.34309436619718525,-0.330273521126756,-0.2768356760563364,-0.23604283098591594,-0.20135598591549098,-0.16878214084506737,-0.11897729577464844,-0.11580745070422438,-0.1038646056338024,-0.09726176056338431,-0.09924691549295517,-0.09171407042253321,-0.09081722535211156,-0.06587038028168735,-0.04541353521126723,-0.030254690140843365,-0.01623984507041598,0.0,L_Lysine,old
0.0,0.00836080281689533,0.015414605633800704,0.050328408450702966,0.0647782112676012,0.10671901408450424,0.09646281690140768,0.08963961971830514,0.10627442253520769,0.1378352253521129,0.15405402816901415,0.15012783098590887,0.15685363380281814,0.1365384366197162,0.10959623943661256,0.11801904225352189,0.11831084507041822,0.1000676478873217,0.06043145070422895,0.06246125352112841,0.058423056338021695,0.03659385915493374,0.053068661971828135,0.0538804647887261,0.05061926760562585,0.06690207042253604,0.07967087323943645,0.08027567605633124,0.06843447887324317,0.11192028169013923,0.10633808450703697,0.0873738873239418,0.0846886901408439,0.06918349295774107,0.06811429577464878,0.04357309859155123,0.011611901408450365,0.005115704225346462,0.0027275070422518866,0.008782309859149962,-0.007780887323946217,-0.03563608450703981,-0.01853728169014346,-0.020149478873243254,-0.027652676056334258,-0.019429873239438678,0.013074929577463479,0.009228732394369388,0.014603535211264784,-0.007136661971834712,0.009513140845065493,-0.019206056338028077,-0.009382253521131645,-0.03630845070422595,-0.051326647887322,-0.028913845070427158,-0.0256440422535249,-0.04002223943661676,-0.05155943661971918,-0.05758963380282012,-0.039122830985910184,-0.0499550281690162,-0.04366822535211412,-0.030195422535207683,-0.011215619718306868,2.5183098593117847e-05,0.030568985915486735,0.05172578873239786,0.021372591549294384,-0.00304760563380313,0.003381197183102813,0.0,L_Arginine,old
0.0,-6.459154929672195e-05,-0.001683183098592167,0.00033222535211763216,-0.0012773661971792194,0.00013704225352029198,-0.000840549295773485,8.585915492886897e-05,-0.0003467323943695533,-0.0007803239436583453,-0.0014229154929523702,0.0006234929577502157,0.0013599014084491046,0.001790309859153183,0.0007167183098601981,0.00020212676056274859,-0.0001664647887338333,-0.00032905633802471357,-0.0009226478873216593,-0.002253239436619481,-0.0034228309859116735,-0.00299142253521012,-0.0047860140845088495,-0.004787605633801206,-0.004854197183099984,-0.005910788732393257,-0.006008380281684822,-0.004424971830985669,-0.0050665633802822185,-0.005292154929577464,-0.005453746478877974,-0.0058553380281622935,-0.006193929577463564,-0.007411521126762466,-0.0075091126760540305,-0.007381704225352337,-0.007239295774645882,-0.008393887323940419,-0.00917947887323578,-0.009260070422534739,-0.008141661971833969,-0.008592253521122473,-0.00891284507041945,-0.009042436619715488,-0.007187028169013843,-0.007140619718313701,-0.003429211267608423,-0.006134802816895046,-0.0036083943661964213,-0.006409985915489358,-0.005675577464792525,-0.006094169014083661,-0.006141760563373566,-0.00840135211267068,-0.007634943661969373,-0.012213535211266446,-0.010438126760561772,-0.011255718309861606,-0.01207430985915181,-0.010489901408448077,-0.008571492957749172,-0.008454084507043547,-0.0050696760563369025,-0.0034292676056324467,-0.008896859154930326,-0.0003194507042252326,-0.0068520422535200964,-0.0003856338028214168,0.00038077464788699444,-0.00402381690140885,-0.0056084084507048715,0.0,L_Lysine,old
0.0,-0.002739690140842299,0.008284619718310182,0.024551929577469878,-0.001012760563384063,0.02447454929577475,0.024446859154927836,0.024844169014087925,0.021400478873239592,0.036571788732395305,0.022706098591548596,0.026192408450704363,0.016370718309858034,0.04141702816902182,0.01784533802816668,0.027997647887325172,0.03129195774647542,0.023253267605639394,0.04628457746478887,0.026752887323944208,0.010247197183105072,0.00632250704225612,0.011545816901410433,0.010542126760562098,-0.005331563380281068,0.003324746478874374,0.028324056338028925,0.03588436619718749,0.029230676056336335,0.04090398591549871,0.024679295774646448,0.02610060563380756,0.040958915492957715,0.04033922535211332,0.026971535211274045,0.03245784507042515,0.03472815492958148,0.025561464788729893,0.016434774647891004,0.01856008450704394,0.01358039436619407,0.01608170422535693,0.020073014084509566,0.022398323943662035,0.02939863380281338,0.03333194366197034,0.03319325352113367,0.031093563380281353,0.03333187323944031,0.032031183098588656,0.033100492957750305,0.02839180281689835,0.027901112676055106,0.026032422535216426,0.022940732394367558,0.01712804225352471,0.019380352112676746,0.017737661971835905,0.01771897183098048,0.012585281690142835,0.013751591549301168,0.014018901408448414,0.009895211267604509,0.012589521126756154,0.010232830985920316,0.009093140845074288,0.009203450704227123,0.00721476056338588,0.003898070422536648,0.0036633802816936623,0.0024196901408402027,0.0,L_Lysine,old
0.0,0.00022197183098171536,-0.0023490563380264007,-0.002815084507048482,-0.00318611267605462,-0.003003140845073915,-0.001533169014088287,-0.002624197183095589,4.6774647884717524e-05,0.0002537464788687771,0.0006677183098560135,0.005052690140843197,0.009811661971831143,0.009464633802814149,0.009366605633800873,0.002658577464785594,-0.0005764507042300693,-0.0002744788732442771,-0.0021015070422549798,-0.002504535211272696,-0.003273563380282951,-0.005709591549297954,-0.004702619718315759,-0.007040647887322393,-0.00622767605634067,-0.002708704225348413,-0.003749732394368266,0.0027062394366197395,0.0021682112676089105,0.004903183098591057,0.011912154929575536,0.006899126760565366,0.006273098591549342,-0.0022369295774637976,-0.0014939577464758713,-0.004232985915493259,-0.0020420140845018864,-0.0020440422535230596,-0.00670407042253629,-0.005170098591548822,-0.004979126760566999,-0.004550154929575001,-0.006855183098593898,-0.0019532112676046154,-0.0025062394366202057,-0.0007482676056369542,0.00265070422535274,0.006402676056339374,0.004791647887323336,0.004109619718313695,0.009510591549293679,0.005609563380282623,0.0028705352112723403,0.0033505070422563676,0.0029794788732431243,-0.0004145492957761121,-0.006724577464787274,-0.0035906056337964287,-0.006696633802818042,-0.007114661971833414,-0.0058846901408387,-0.005438718309861201,-0.0008627464788659722,-0.0015367746478816002,-0.0007078028169047457,0.0012611690140857945,0.00441114084507177,0.011188112676052242,0.008202084507047402,0.0021960563380289955,0.005795028169018224,0.0,L_Glutamine,old
0.0,-0.007857859154931646,-0.015780718309862607,0.0029874225352131134,0.015792563380280455,-0.016340295774647018,-0.011033154929577904,-0.005960014084507748,0.001979126760566885,0.0036762676056341093,0.025533408450705508,0.047246549295778095,0.04486869014084505,0.023644830985915632,0.03817897183098751,0.03220011267605827,0.010023253521126207,-0.02211660563380491,-0.022132464788732875,-0.01737832394366734,-0.028389183098596504,-0.036033042253528436,-0.02826090140845139,-0.031126760563381595,-0.034856619718311777,-0.035400478873235386,-0.01869733802816853,-0.02415619718309614,-0.020242056338027226,-0.010845915492957658,0.013693225352113814,0.015148366197180962,-0.00766749295775071,-0.008028352112681603,-0.032253211267608606,-0.03930407042253847,-0.03899092957746575,-0.04717078873239444,-0.05406164788732326,-0.04840250704225468,-0.04648136619718457,-0.052331225352112654,-0.044880084507042284,-0.032539943661973325,-0.03998180281690367,-0.01535566197183158,-0.021165521126761178,-0.017484380281693745,0.017401760563373614,0.021147901408447467,0.02593404225352458,0.002188183098589036,-0.025109676056338515,-0.030967535211267716,-0.03576139436619741,-0.02244525352112703,-0.04298111267605975,-0.046805971830991666,-0.03507283098591785,-0.049094690140847774,-0.046589549295781296,-0.02939840845071018,-0.015193267605638994,-0.0037801267605672706,0.005048014084508168,0.009746154929580086,0.009954295774647903,0.046721436619719725,0.026721577464783763,0.006489718309858006,0.000311859154926708,0.0,L_Proline,old
0.0,-0.008588929577463489,-0.024412859154928412,-0.023028788732396777,-0.02218871830986302,-0.012610647887328241,-0.0019115774647815442,0.003049492957750033,0.007763563380287053,0.0036806338028156915,0.02625770422535112,0.02992177464788881,0.0379488450704244,0.03251291549295843,0.028317985915492727,0.01700905633802563,-0.0064258732394364415,-0.0045128028168974765,0.0013352676056328505,-0.007348661971832371,0.0044144084507067305,-0.022236521126757225,-0.026662450704229457,-0.019205380281690054,-0.032995309859160216,-0.025824239436623486,-0.006170169014083626,-0.008092098591546915,0.005359971830991128,-0.0008669577464743838,0.010273112676053131,0.008326183098589013,0.0116792535211232,0.012342323943663303,-0.0012626056338049807,-0.007114535211272255,-0.02701246478873287,-0.035376394366195996,-0.03808132394365771,-0.030175253521129264,-0.04182918309859218,-0.04048511267605903,-0.04562404225352168,-0.039982971830987424,-0.02857890140845143,-0.02984383098591792,-0.02718876056337649,-0.02017869014084539,-0.019122619718309863,-0.02391854929577164,-0.023126478873237488,-0.014460408450702289,-0.029163338028169505,-0.024409267605634,-0.0360071971831033,-0.03853712676056631,-0.040571056338023936,-0.03489698591549484,-0.038819915492958046,-0.03785184507042061,-0.03070677464788929,-0.03636470422535609,-0.02945263380281915,-0.019400563380287394,0.011338507042246704,0.024791577464782222,0.021701647887326203,0.021243718309861492,0.0057087887323916675,0.020168859154928498,0.01468692957746498,0.0,L_Proline,old
0.0,-0.003771014084506419,0.005719971830984605,0.005182957746484362,0.0037739436619759203,0.01169592957746346,0.010813915492960291,0.023987901408446533,0.031964887323944424,0.03829487323943681,0.03868585915493128,0.04961684507042463,0.04703883098591177,0.04987081690141082,0.0448998028169072,0.0516537887323949,0.03486377464788859,0.011428760563376272,-0.0068282535211210416,0.031843732394371216,0.033010718309860465,0.010512704225348557,0.015770690140840316,-0.006984323943655113,-0.009978338028169276,0.010805647887323744,0.030259633802813823,0.0027046197183082654,0.05041760563380393,0.025046591549298114,0.04662357746479273,0.03004756338027903,0.01412054929577522,-0.005808464788728429,0.022697521126765707,-0.02228849295774893,-0.023730507042252214,-0.05115052112676466,-0.05075953521127019,-0.020436549295773432,-0.024574563380284076,-0.026128577464788805,-0.04102359154929758,-0.0399586056338066,-0.022592619718309948,-0.019599633802812377,0.0052563521126742785,0.02443833802816897,0.03127232394366075,0.007950309859154459,-0.010249704225351763,0.0150792816901415,0.009820267605633148,0.001712253521120033,0.004936239436624135,-0.015176774647883917,-0.034224788732394984,-0.04818280281690335,-0.041613816901410416,-0.033282830985911005,-0.026128845070424234,-0.008018859154930169,-0.012741873239441759,0.014403112676049545,0.004815098591549827,0.009456084507043272,0.022197070422535603,0.0086700563380262,0.01871304225351622,-0.0002629718309847817,-0.0023939859154893384,0.0,L_Asparagine,old
0.0,-0.001327985915494878,-0.009970971830988162,-0.034699957746482823,-0.029759943661979094,-0.02639892957746781,-0.011614915492955902,-0.0008979014084502523,0.011020112676057181,0.014646126760560207,0.014519140845067113,0.015480154929576884,0.006269169014082365,0.011065183098594389,0.010730197183093537,0.002680211267602317,0.015373225352107056,0.00941223943662095,0.007012253521125444,0.011247267605632771,0.009087281690135285,0.00021329577464257454,-0.02262769014084398,-0.024139676056336157,-0.031965661971831594,-0.030699647887331594,-0.028033633802820646,-0.006023619718313,0.010790394366196665,-0.0006115915492941326,-0.0020025774647862704,0.001775436619716686,-0.003321549295776549,0.005562464788731347,-0.008073521126760852,-0.010985507042249765,-0.002829492957751256,-0.015889478873241103,-0.022019464788733956,-0.023106450704226233,-0.036784436619718974,-0.026842422535217736,-0.028409408450706053,-0.01236239436619968,-0.020581380281690542,-0.010711366197185157,-0.0035473521126760943,-0.0027863380281729633,0.0074826760563340144,0.001745690140843692,0.014119704225350915,-0.0031022816901398187,-0.005495267605638787,0.000732746478867341,-0.017945239436620852,-0.022610225352110547,-0.029123211267602755,-0.03164319718309372,-0.03876618309859481,-0.02628016901408614,-0.03280115492957947,-0.025429140845069753,0.00531987323943639,-0.0004011126760588013,0.00815490140844588,-0.0009350845070414948,0.0115189295774627,0.012648943661972112,0.010752957746483105,0.006496971830983966,0.009274985915489253,0.0,L_Serine,old
0.0,0.0008458591549285188,-0.002717281690145512,-0.006521422535215038,-0.00751556338028081,-0.004661704225355834,-0.00976184507042177,-0.010451985915494788,-0.007550126760563103,-0.008056267605631717,-0.002496408450710419,0.0010554507042215278,0.00047730985915706015,0.009086169014082657,0.01002002816901637,-0.0019861126760574166,0.0023567464788669668,-0.0012863943661969302,0.003377464788727025,-0.006380676056338075,-0.007904816901408651,-0.00904295774648034,-0.009309098591550935,-0.011088239436617187,-0.009201380281695037,-0.008811521126759203,0.00018133802816322486,-0.0038708028169054387,-0.007209943661969476,-0.005637084507050361,-0.0035172253521125185,0.0029556338028200457,0.0057694929577394305,0.00022835211267135946,-0.005286788732391301,-0.007713929577469969,-0.009742070422539939,-0.009694211267614605,-0.008209352112679369,-0.006978492957749438,-0.00650063380282262,-0.007327774647890806,-0.005993915492958024,-0.004883056338030656,-0.0032601971831027754,0.0014506619718304137,-0.0006324788732428033,0.00039038028168647543,-0.002724760563388884,1.009859154521564e-05,-0.0021700422535246844,-0.0007071830985978522,0.0007556760563360854,-0.0018724647887324863,-0.004163605633806355,-0.0027167464788746543,-0.004359887323950318,-0.0018890281690175925,-0.003612169014083122,-0.0024213098591587823,-0.002320450704225152,-0.0025065915492987756,-0.0011167323943723773,0.00016212676055715747,0.001976985915490559,0.0019348450704157472,0.0033167042253481327,0.003401563380272421,0.0032884225352063368,0.002325281690140457,0.0007791408450614767,0.0,L_Glutamine,old
0.0,-0.01744952112676401,-0.0029990422535206562,-0.01600756338028475,-0.026223084507044803,-0.016181605633803997,-0.031054126760565737,-0.047800647887328296,-0.07015616901409061,-0.0785866901408454,-0.09225921126760994,-0.08106573239437154,-0.07709125352112522,-0.07259577464788691,-0.06817229577465156,-0.08232681690140708,-0.060488338028171995,-0.07464085915493257,-0.07604538028169117,-0.08481090140845282,-0.09178442253521268,-0.10172894366196772,-0.10960746478873062,-0.1205009859154913,-0.12261750704225705,-0.1155780281690113,-0.11465354929577387,-0.11215107042253436,-0.09632459154929052,-0.08957211267605913,-0.0842056338028172,-0.04474415492957462,-0.04032967605633786,-0.005565197183102555,-0.03284471830985325,-0.034512239436615744,-0.03674876056338405,-0.06442628169014597,-0.08766180281689628,-0.09646132394366447,-0.11336784507042807,-0.10747136619718134,-0.09294888732394213,-0.09124740845070534,-0.10111792957746246,-0.09964845070422257,-0.10278797183098476,-0.09955849295774044,-0.09122201408450792,-0.08102153521127065,-0.09967905633803298,-0.10271657746478269,-0.09842109859155102,-0.0934306197183119,-0.05865214084506931,-0.09749466197182954,-0.13407918309859213,-0.13247370422534743,-0.130796225352114,-0.1127687464788707,-0.10778526760562812,-0.09077278873239436,-0.04437430985915114,-0.030994830985910937,-0.03637635211267565,-0.01593887323943477,-0.001417394366200142,0.038051084507046085,0.024090563380283925,0.01402004225352016,0.02478152112676213,0.0,L_Arginine,old
0.0,-0.0035624788732420143,-0.001008957746478245,0.014310563380284691,0.0029140845070401156,0.018744605633798983,0.022402126760560748,0.023995647887325333,0.034385169014086614,0.053953690140843946,0.04025321126761128,0.0534747323943634,0.03659625352112528,0.03469177464788231,0.027354295774649984,0.01711081690140759,0.024250338028167562,0.017111859154930187,0.038417380281686064,0.0006909014084470755,-0.015819577464789347,-0.01133005633803208,-0.01633853521126838,-0.023332014084509467,-0.029574492957742393,-0.024748971830987898,-0.02005745070422904,0.014933070422536332,-0.005051408450704287,-0.005169887323944522,0.011789633802820276,0.015175154929579548,0.021913676056335873,0.01420819718309474,-0.001822281690145644,0.019227239436617083,-0.016458239436616395,-0.025926718309861485,-0.024221197183095455,-0.009150676056336238,-0.021667154929581045,-0.012045633802820532,-0.02390611267605891,-0.023072591549293975,-0.01834907042253775,-0.010691549295771097,0.016127971830989907,0.030694492957742625,0.021324014084505905,0.028142535211266306,0.009976056338025785,0.01837157746479079,0.014235098591548478,-0.0029953802816891084,-0.005323859154934496,-0.013205338028171809,-0.024641816901407765,-0.034013295774649066,-0.03456477464788321,-0.026761253521122796,-0.032121732394365665,-0.0200452112676075,-0.015378690140849471,0.011696830985911788,0.006223352112677105,0.0031028732394347003,0.015116394366195607,-0.004772084507038699,0.03121043661971612,0.028426957746475523,-0.004553521126759108,0.0,L_Proline,old
0.0,-0.012599859154931892,-0.02162971830986038,-0.012637577464786887,-0.014833436619717588,-0.00866529577464803,-0.0033951549295778705,0.007637985915486922,0.01020512676056029,0.021565267605630822,0.038665408450697214,0.022856549295774187,0.038867690140847344,0.017583830985913096,0.006447971830986887,0.010391112676060743,-0.009773746478877854,-0.005596605633805041,-0.013812464788735213,-0.014406323943667587,-0.01894718309858945,-0.016638042253525498,-0.006429901408452565,-0.004847760563379211,0.007146380281689346,0.003397521126757397,0.0034026619718261486,0.016508802816900925,0.03440094366197144,0.030437084507035195,0.014345225352109026,0.013488366197186963,0.01720550704224877,-0.004206352112674949,-0.011981211267602987,-0.012471070422535036,-0.02295892957746304,-0.009636788732400703,-0.01174464788732621,-0.017086507042250787,-0.016231366197189345,-0.02316522535211618,-0.017984084507041587,-0.019977943661977804,-0.00434380281690494,-0.008427661971829536,-0.0032685211267633463,0.009060619718312068,0.005655760563378465,0.016705901408450075,0.007004042253520026,0.013450183098584034,0.0015943239436566614,0.0019274647887357332,-0.00943239436620047,-0.0032562535211297927,-0.01884911267606526,-0.016475971830992364,-0.009203830985917705,-0.005069690140850014,-0.006025549295777921,-0.011631408450703873,-0.005190267605641452,0.0014328732394375265,-0.004805985915488975,-0.0011268450704235988,0.0013272957746437442,0.015962436619709308,0.006779577464783415,0.0017667183098595274,-0.001231140845078471,0.0,L_Histidine,old
0.0,0.016139338028175132,0.03306267605633906,0.036405014084508025,0.0442853521126807,0.015462690140850555,0.05334602816901679,0.10229036619718812,0.12921870422535164,0.1481030422535241,0.13857538028169358,0.1066227183098647,0.11978605633802886,0.14919439436619797,0.1810677323943679,0.18850807042253592,0.18131840845070712,0.1726317464788778,0.17651708450704717,0.17811542253521395,0.15794376056338422,0.1425500985915491,0.11044743661972234,0.08133477464789252,0.10076411267606034,0.12821345070423007,0.1412777887323955,0.13927512676056608,0.13058746478873218,0.13083280281690435,0.1422581408450725,0.13983647887324224,0.11651381690140994,0.13495015492957663,0.12454349295774847,0.11603983098591897,0.08476116901408659,0.08989550704225735,0.08637784507042312,0.08396618309859605,0.08992452112676119,0.06107185915492863,0.07678619718309676,0.052062535211270244,0.05696287323943494,0.044467211267608775,0.0604315492957781,0.053673887323945735,0.06360222535211335,0.08533556338028347,0.07858590140845223,0.0770222394366229,0.06927957746479052,0.059168915492961105,0.0514492535211275,0.043739591549297074,0.041943929577463734,0.012913267605632939,-0.0030483943661963053,-0.013455056338024463,-0.008423718309856554,-0.009356380281687393,-0.00764704225352375,0.0037072957746460133,0.0005426338028158284,0.008887971830986885,0.018991309859153205,0.014162647887324908,0.01746498591549539,0.011892323943662575,0.00831066197183361,0.0,L_Arginine,old
0.0,-0.0021893802816919106,-0.002688760563380299,-0.011351140845071939,-0.0068565211267568316,-0.009596901408450265,0.004917718309862096,0.010668338028168023,0.00903195774647969,0.017911577464786888,0.0264401971830992,0.03910681690140905,0.03635043661972048,0.024678056338025556,0.015638676056340728,0.026335295774650547,0.012133915492960057,0.005280535211269921,0.010367154929575406,0.0009357746478855233,-0.005798605633799525,-0.007064985915498312,0.0002696338028158607,0.005636253521132062,-0.0029621267605648427,-0.0060955070422537005,-0.009947887323946247,-0.004268267605631593,-0.0048976478873186124,-0.005588028169015047,0.009741591549293105,0.015829211267607946,0.012888830985914979,-0.0028495492957745228,-0.0063329295774607886,-0.008201309859153127,-0.010878690140842195,-0.015860070422540673,-0.02448245070422672,-0.0250698309859132,-0.02623421126760661,-0.02076259154929261,-0.02082297183098092,-0.0219623521126735,-0.017419732394365894,-0.011508112676054338,-0.008446492957745022,-0.005592873239436358,-0.0054682535211298955,-0.00424663380281487,-0.004932014084502612,-0.004662394366199862,-0.0018967746478821823,-0.01736115492957424,-0.012779535211265625,-0.017928915492952058,-0.02625529577464647,-0.023602676056334815,-0.017746056338026506,-0.025576436619715537,-0.021155816901405444,-0.019173197183093293,-0.009981577464785119,0.0043170422535254716,0.0010886619718348811,0.013217281690138805,0.028652901408456444,0.03758152112676072,0.03393614084507135,0.02544876056338552,0.026646380281690085,0.0,L_Proline,old
0.0,-0.007808154929584532,0.012051690140843618,0.0006365352112709388,0.0037373802816915713,0.005100225352109078,0.0032970704225334657,0.004941915492956639,0.004104760563379273,0.007278605633800339,0.014540450704224384,0.022547295774650422,0.027026140845066493,0.024924985915490083,0.013027830985919309,0.011190676056337168,0.006545521126760434,0.005981366197183036,0.009314211267607675,0.006445056338023392,0.006128901408445131,0.016721746478872035,0.018141591549294844,0.020122436619715245,0.02227928169013893,0.01712112676056421,0.018597971830985216,0.022026816901409063,0.01759666197182952,0.029549507042254675,0.024152352112672304,0.024716197183096256,0.02798404225352158,0.028700887323942936,0.021477732394366456,0.009557577464782696,0.02601542253520961,0.004811267605631997,-0.001418887323943352,-0.03945504225352181,-0.03304819718309915,-0.015388352112680082,0.0169804929577424,0.03403833802817502,0.013099183098589151,0.03675202816901191,0.04623087323943054,0.046996718309863184,0.04210956338027927,0.039360408450704654,0.03078425352112646,0.03006909859155371,0.0024459436619750363,0.01499078873239057,0.0010046338028146806,-0.01625452112676129,-0.047125676056339216,-0.03176483098592087,-0.03475298591548892,-0.05502214084506818,-0.0757222957746464,-0.04749045070423108,-0.04526960563379845,-0.01760676056338184,-0.03865891549295952,-0.01396507042253603,-0.013490225352107643,0.0034416197183091413,-0.028950535211272665,-0.01263669014085167,-0.014025845070420928,0.0,L_Asparagine,old
0.0,0.0036525915492973127,-0.03611981690141164,-0.009347225352108524,-0.04839163380281519,-0.014958042253518045,-0.03554645070422424,-0.009708859154933691,-0.008681267605631149,-0.003956676056340314,0.014502915492954571,0.010384507042253688,0.0034180985915455153,0.014057690140845125,0.013660281690142995,0.004259873239433887,-0.0050125352112715404,-0.0540929436619777,-0.04691835211267659,-0.062337760563380584,-0.08932816901408103,-0.09660857746479223,-0.09252398591549849,-0.08704539436619285,-0.07662180281690212,-0.08452621126760818,-0.07329361971831361,-0.060453028169014544,-0.06159443661971409,-0.05398884507042112,-0.052151253521124374,-0.04993166197183285,-0.03655507042253703,-0.04414647887323753,-0.03653988732393998,-0.04111429577464776,-0.0334997042253562,-0.02598111267605674,-0.036566521126765394,-0.032528929577459564,-0.02879633802816528,-0.026359746478874513,-0.01497615492957749,-0.02319956338028817,-0.004124971830982815,0.004985619718311796,-0.0022697887323914756,0.013571802816898071,0.0225633943661947,0.009232985915495817,-0.0069294225352081185,0.004046169014081613,0.0047607605633785965,-0.02170964788732732,-0.027581056338028986,-0.03908546478873376,-0.050078873239435495,-0.06800228169014133,-0.06848769014084866,-0.07184509859154531,-0.0600055070422556,-0.031237915492958734,-0.014700323943664273,-0.017161732394370688,-0.0225841408450691,0.006526450704228637,0.017687042253520247,0.024108633802818247,0.05637322535211098,0.011061816901410282,-0.017450591549291516,0.0,L_Asparagine,old
