0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,labels,file
0.39628121489201523,0.16755140059879145,-0.4517895344017745,-0.08015643502424992,-0.17680640830876684,-0.18002490315453765,0.18860638165418261,0.5062068188017459,0.8241824827694529,0.8052044614422996,0.17122968042198278,0.2216686209860296,0.710747715351122,0.496651747077649,0.8442703299103294,1.3063330931578334,0.7770465952084538,0.12205911220939546,-0.013614450462524292,-0.11063965056846072,-0.5765128157615098,-0.47804484210507275,-0.7277873583757247,-0.7343828946103685,-0.5428586693339034,-0.1261983514314422,0.1223603506436762,-0.19004504474178072,0.4123525495778672,0.7033118824319124,0.43218143736243353,0.6420917768689214,0.07678350409963001,-0.572200349761932,-0.8913598279264859,-2.150087265986554,-2.0486174777599993,-2.226316444392066,-1.3590087144147678,-3.840225135435324,-1.549682073237805,-2.138629635733223,-1.4003999321932001,-1.269287225105687,-0.04101129328331809,-0.03297298349686038,-0.48984070498492205,-0.35835277107595187,0.21477713120283062,0.3819116131116351,0.690881833374326,0.6962935554134363,0.10096713696041613,-0.38591873021137424,-0.4825687034958912,-0.017504125676956323,-0.09314139698404515,-0.079099458061367,0.26589253702130194,0.5294603119389414,0.03019195967332804,1.2367047358740415,0.569709994601154,1.1214519680797757,1.8836961881646423,1.2823661405753644,1.480269221812096,1.8819204668720364,1.6648226840324605,1.189944075133111,0.2704216832991969,0.39628121489201523,L_Alanine,Feb21
0.7585273493193622,-0.07492769507860304,-0.10589991459214387,0.49192661644492325,0.753825267184168,1.7562212887357012,1.2287414219962112,1.5424332877171298,2.589966368105767,1.8361771925336445,1.4886215465117691,2.170066039084437,1.8757596421980791,2.0725527656725733,0.6862207517205244,-0.10750536070400074,0.2028584269453799,-0.3229574007583305,-0.4290193817497369,-0.345380912690852,-0.8379159596852358,-0.7438772466539152,-0.8135383737448547,-0.6849708507248148,-0.6626938211013402,-0.8471736416421499,-0.7751834458335751,-0.7065213280935847,-0.6578276787812622,-0.4560424382009695,-0.603705395080537,-0.889691596789537,-0.9360561773798148,-1.0252697631368979,-0.9283189817941078,-1.1593918953303546,-1.3636321794184547,-1.6161295955370016,-1.5125226580519053,-1.5605512776801462,-1.7450310982194792,-1.4781403303736678,-1.2877953581618309,-1.3973934221036963,-1.0007076094861458,-0.5393322793623958,-0.2607932382669815,-0.40845619514727693,-0.47978136127249826,-0.08475958768925043,0.08062479898909887,0.10269382373365211,-0.030200786705900626,0.1333115560577688,0.038897848315216574,-0.14225389415555265,0.1762220837922437,0.20349123052153786,0.3603474171451059,0.19250798695897003,0.19128046520581524,0.08334644029898032,0.4484155112414649,0.5204057070515165,0.3727427501712208,0.7444679772552716,1.2992374982488084,1.0248995697901184,0.9639746476373119,0.9292583402944113,0.9427991649812505,0.7585273493193622,L_Alanine,Feb21
1.1885522794129566,0.47803973467322886,0.013646449214031455,0.07494241497214245,0.5015106147395859,0.4790576658825219,0.6809932083721169,0.3477170283021729,1.0812018043727913,1.4298810718887995,1.0905007435230472,1.2611830467390306,0.9589159400097262,0.7936259210350993,0.9525882595227735,0.8341780994589181,0.9071940299445082,-0.02990449952795731,-0.4610912182595817,-0.4388618015927834,0.02677294726682725,-0.390496313351215,-2.293026937257019,-1.4186584185228237,-0.02861145177605154,-0.04154192929171505,0.43605695022749225,0.14746313568136177,-0.006106918566664712,0.38139473210949065,0.8550869567197985,-0.28711095548531096,-0.8142548854237027,-0.8210812146444123,-0.5998565635408025,-0.21577323591111824,-0.5160870151855824,-2.185927506062841,-1.2473433472587236,-1.9422292723612427,-3.463861042621336,-2.2220227964908497,-2.12385777502753,-1.6089015079389515,-0.1211881684617129,-0.8141207661093675,-0.7137582512590895,-0.08379983028179805,0.30174849293946837,0.18748915371658093,0.6453105927575872,1.0486830290021654,-0.11695481265790263,-0.17310266010667677,0.21659648395553296,0.053015626503702284,0.23370873292353878,-0.9304641131449474,-0.3217481282356563,0.49572972838306034,-0.7092188283012678,0.09482990206717364,0.277232170010685,0.36196806522372993,0.46623723498288283,1.0024359381403407,0.8058926798921268,0.9589950360160612,1.3682274546243545,1.1909733049901752,1.3228332250460892,1.1885522794129566,L_Alanine,Feb21
1.602076558762118,0.1580441903516462,-0.06506342782694435,0.19070091308969653,0.5619991288032239,0.566193556739673,0.3531801159424161,0.7989555782432618,0.38500001568517345,-0.0900959269717132,0.35531342526866183,1.116728061132298,0.929603831754066,0.7722391201484722,0.18166160413178375,1.1097086189466674,0.4056369841843374,-0.17531706738584493,-0.48419904258903956,-0.875141972774641,-1.0350171533664803,-0.6712503446111452,-0.8713453304172436,-0.4724319558566598,-0.8872243414104127,-0.9416075231492488,-0.4062396989076214,-0.19482697674499685,-1.188910080837226,-0.8490450288869332,-0.7368481331117849,-0.9774767327559205,-1.520407639474128,-1.0687221147684143,-1.4269766466981262,-1.4093930508360675,-1.6237140275634347,-1.6965073152003713,-1.363702957273448,-1.896958098107699,-1.422730653964687,-1.3498644389716188,-1.6625121176537236,-0.9952400687683545,-0.6093497520730878,-0.5562011789080471,-0.3418595762619934,0.379805967322201,0.306960378248002,0.23793279408997564,0.6385198146415116,1.1044313302681232,0.8076832884976903,1.1597345753181902,0.29410380101363415,0.04463625848101809,0.7344502268042401,0.24769106364959212,0.08112129909485886,0.4038314796404537,0.1213094287911014,0.35029543385616213,0.17242855886433164,0.8250039038936147,1.1327035719600977,1.5387299419811307,1.6906759300359038,2.3688266778611813,0.34325462911175564,1.769838943412997,2.023092815343759,1.602076558762118,L_Arginine,Feb21
0.9761192845876934,0.1446884503858591,-0.2663181565981206,-0.571139234499463,-0.4706314255244364,-0.3441817387545755,0.26556064072780355,0.21504596006388405,0.021142817713937164,1.0991170926801688,0.7188538561853064,0.7145578605938904,1.0362106784135452,1.1991724355283913,1.231630312072449,0.7847334107756353,0.3113073987647834,-0.03361823322411304,-0.3038271119904616,0.15130029411028179,-0.04650621999824029,-0.3590304120782716,-0.7183259790373087,-0.8721936535254715,-0.8010129474102959,-0.20954387465700547,-0.6078040729776455,-0.4638755710756898,-0.41400796562554554,-0.5313981128815425,-0.28767455778496903,0.7983482624891575,-0.3587550402204466,-0.6025038944982852,-1.442501420701569,-0.9657845690324794,-1.5119238337172953,-1.8167103685056907,-1.6565466035364194,-1.8756316751971536,-2.472652945197216,-1.942048837389881,-1.3657787343165446,-1.4156716389480748,-1.0257616300199028,-0.1539751960085889,0.5328674114869442,0.8326544388350727,0.17787708405100552,0.45970169268617944,0.7368284379660293,0.6070373131755288,0.03709784369636896,-0.6928798678911027,-0.6195229456627454,-0.8275887643054087,-0.595506238259171,-0.07865028938971154,-0.044534343426023235,0.4263792652741232,0.205325236177628,0.06309859073992541,0.8508761741561452,1.0298313925479323,1.7332546942398592,1.5249470738068247,2.327889083790179,2.0330509655196667,1.4213488725332049,1.202816490678973,1.9192280028248494,0.9761192845876934,L_Arginine,Feb21
0.8446256338587933,0.7455893464795402,0.8677351658610684,0.8661989345822256,1.1517419299995533,0.16501684321047674,0.33206805120622274,1.0373303338667563,0.7087690721499197,0.4764391355197681,0.9647484147991062,1.0801661151674478,1.624184219876319,1.6484839656083765,0.9208106840261717,0.6949781880430805,-0.07114148790054306,0.1596153955520552,0.18733687038197108,-0.4665193340261903,-0.5619032139413207,-0.2993896087463631,-0.8738924551928934,-0.9221795020151422,-1.1652359826720824,-0.6449008568898513,-0.7818068427150568,-0.5990310594256014,-0.11806504146931641,0.1901997730157171,0.24867836333493115,0.555174643679303,0.06594589992640111,-0.6924844971449673,-0.6866390207063494,-0.792787891042668,-1.3007784752439469,-1.739834674355311,-1.605386008777924,-1.9687412573919225,-1.9923841654284662,-1.6976140353643514,-1.5492862214225824,-1.4114542731416027,-1.1265264200338725,-1.0089557215814016,-0.0634034741620961,0.048630943502383304,-0.04798322103221097,-0.03598632149586962,0.0603619672692965,-0.12517870742318743,-0.09995624822659932,-0.2316335244187463,-0.7469673699430857,-0.41129027627834724,-0.8986351467076572,-1.1260439448595492,-0.8075523894743944,-0.21797530744717755,-0.04877110136730613,0.5927855058365136,0.5254290474108163,0.1023665483538331,0.7559184305983012,2.4051550340137924,1.3910176680448767,1.3522653270242098,2.2476450298017125,1.0052129741152187,2.0710639894910363,0.8446256338587933,L_Arginine,Feb21
0.8444347024869392,1.4927910047404973,1.4376100647510834,1.2338892607173289,0.9253624550499134,1.171142946912161,0.6624064870950506,0.47058957460517276,0.5817180758910957,1.3246154298242308,1.898960580306381,2.0508901011586427,1.3302126158151206,0.780071315846429,1.7051499664464262,0.8863947659937528,0.5682068309581167,0.36457228700810645,-0.030214602308638212,0.06021147890134328,0.2880498733651056,-0.2102491163307601,-0.17226916597917505,-0.7162860000089275,-0.09147870059159682,-0.8708130428165174,-1.0502947633447468,-1.0564799758213024,-1.1738544361223022,-0.6559233803464984,-0.8429959882360057,-0.9976348046728551,-0.8608870585431321,-0.9886127288819518,-0.7800965931555537,-1.1024250122069301,-1.0588381564182148,-1.092626595663003,-1.220352266001521,-1.7670431626243903,-1.4080031809304359,-1.4300602487985248,-1.6833806009306913,-1.0745314169886298,-1.5997435527828272,-1.1676412802379685,-0.8908071582619509,-0.6587420196996272,-0.4371143512588585,0.6965411816051528,0.3334117429877398,0.2699498349674487,0.1380836806141132,-0.5079788323727493,0.5171615152602447,-1.0264371680966111,-0.26076715208026396,-1.0097379448607031,-0.2419976868367835,-0.4857431696832399,-0.23237179045972323,-0.2481318722219887,-0.07549993129408751,0.8488886386372454,1.6345709940599402,0.4934618610103663,0.317430543828278,1.8376175115242939,1.2977411615096692,1.1763124772772766,0.6951792442281053,0.8444347024869392,L_Arginine,Feb21
0.9630561405379724,0.9290115342594614,1.3161081555620922,0.8734023580799948,0.6016370588714733,0.5771924805758506,0.3563673298522862,0.6527436867148358,1.1689606843893476,0.9966156749801095,1.419712401219085,1.8759292239995031,1.5158436673467754,1.8607001655240893,1.508294631257803,1.3205295769005116,1.3100050391803335,0.7098587827766801,0.1566926633149543,0.3445287037943343,-0.25135754019172896,-0.269562100298355,-0.41118702016182107,-0.6833723205950328,-0.7179569284477222,-0.4725207200699138,-0.45034516247269724,-0.7783306255571625,0.10052742917681487,-0.281638191837017,0.04965826681415654,-0.40546756687056074,-0.5614925287088994,-0.4187766197497378,-0.6329417510600412,-1.1741078355429913,-0.7691911622970505,-1.097656626780524,-1.719882947545281,-1.8519078394258528,-1.663591797547249,-1.601636123995334,-1.7725411292071274,-1.0766836078998319,-1.3171888159890452,-1.5980741417816628,-1.0333170026176488,-1.4141026196089899,-0.7009050477571882,-0.5179290214443144,-0.7305941483824289,-0.054476684615310106,-0.49376247212792,-0.5580471665534169,-0.7270321661685476,-0.42783580108563074,-0.519060574038318,-0.487284988458213,-0.25576882065584305,-0.0713527901453084,0.0813831480212216,-0.1029618963670081,-0.15956656840584735,0.29377024597989176,0.2525256187141514,0.6180221770546985,1.9227014730116783,1.2351349617873009,1.432091028850783,1.9142279271852054,0.9111204961932163,0.9630561405379724,L_Arginine,Feb21
0.39372406978692615,0.3645738151449707,0.6524815096628531,0.33952841887906954,0.449219753686567,-0.05272626395240112,0.012037831095471926,0.13725219890961918,0.5954953286882346,1.7678576807433442,1.566939095486102,2.0041664267327493,1.520639084795889,1.6989004327112291,1.8750124375949047,1.7331112297493894,0.7870273562023715,1.0742186030429308,0.2407065707804052,-0.6850779519117525,-0.6004921377937987,-0.1826088938323481,-0.8849811491757867,-0.6484188715259446,-0.4615900034703151,-0.5523547583537528,-0.6041626707880939,-0.4256923589667884,-0.12557520194955285,1.269900897588773,0.5672898263529966,-0.13317190185110903,-0.27575970538736955,-0.3861372154349223,-0.5263368600471806,-1.5766041666576809,-1.6771305211433016,-2.6461705723481,-1.9979792521446305,-1.9463201791925016,-1.9355583278155926,-1.523197701366053,-1.0522674773032001,-0.6582956745692983,0.16241027591346938,0.4605572018182098,-0.004073832631861276,0.16054515742979303,0.656789866087949,1.030462317967203,0.6176543321699516,0.6771346255983524,0.4647827294920422,-0.09018041626185413,-0.4084173086650055,-0.34839967947866024,-1.1783593253416622,-0.8410167410951682,-0.9515733630621055,-1.6138544004673967,-0.8015368582055338,-0.6547992080881563,0.1204720188637248,-0.07014763103338673,-0.05075855554323809,0.43420210219875777,0.6941683373045793,0.5439384252112163,1.0958272368008553,0.9415076025499166,1.0674682700277618,0.39372406978692615,L_Alanine,Feb21
1.3117462725333064,1.4943732013251902,0.7638479690671371,0.04969829685234785,0.3799421638300485,0.084065159995421,0.6757257431824834,0.3852973886207281,0.7548662894823522,1.3320761072060694,1.3634734064464895,1.9245741741455855,1.9434158902784557,1.3539040701849043,1.1160670259979553,1.2858718616635456,0.7414002347457465,-0.12750292171345382,0.21103236807096698,0.05924844772921171,-0.34420976702407985,-0.29078097289713933,-0.7257762065405828,-1.1868598098013061,-0.4280974448323498,-0.9564600217255248,-0.45819639401242696,-0.0795661525119643,-0.07283583612195439,0.33964117776480257,0.9671029401429475,0.7818868185549283,-0.2600405645481684,-0.4167993385739765,-0.27876841959315796,-1.2510182388945381,-1.3890620871564938,-1.4280234328768893,-1.606606416219467,-0.8236804762133685,-1.735491745697909,-1.7332624874031355,-1.2736132001902112,-1.291016846613007,-1.843809508562076,-1.4149569346316317,-1.042752545806644,-0.5324071305749221,0.16046803530411544,0.01721243556348707,-0.7855962362355199,-0.2908564632153666,0.12064334726920194,-0.08515327021422882,-0.8820394971513371,-0.9061058940438071,-1.7503716798769424,-1.34926576012527,-0.7218039977472287,0.4744197569546681,-0.15871086954765962,-0.008568550823877263,0.09440149457394834,0.6993579664763366,0.8395505778319069,1.101034859961604,0.8558835963700138,1.0031831415600518,1.7559934494426603,1.2138611882452426,0.9630539898105026,1.3117462725333064,L_Alanine,Feb21
0.49575020118502344,-0.3319887315968973,0.24880608038321042,-0.01591825147844217,0.29146117029759117,0.35804927666997044,0.06639939835758127,-0.0026944552692437992,0.7089955528964133,0.3592206854200566,1.1229097647740576,0.7085705710990785,0.9956632319512592,1.1336254058997066,1.7914928138054638,2.355875864139245,1.6727370882232881,0.6433842224396967,0.7024787640326118,0.7241339743699751,-0.1720442838881918,-0.33302690714893907,-0.38590844762176674,-0.4470243615594375,-0.813239483323696,-0.79383519168433,-0.7783343919643628,-0.5226976076008909,0.03917809025921086,-0.3313679130506885,0.09801700068601013,0.10169335408086948,-0.509900398408364,0.07226206037558737,-0.15029316170041224,0.000918090660434965,-0.6950423740417829,-0.8234294151439853,-1.6534477592655787,-1.9223035241804378,-2.7637189250008976,-2.562132682031438,-1.7840833112370733,-2.0949087374451545,-1.5172766086989729,-0.39945248507193126,-0.1130436476216723,-0.37779647212489803,0.06552134342591993,0.024036859651958425,0.25138045076074766,-0.21584108599662918,-0.4165139592109253,-0.17820070102960872,-0.4885417523279996,-0.3934610042088056,-1.1379729304477806,-0.976532819699682,-0.399613006997198,0.08863770458874158,-0.13804895054076674,0.12191871536834308,0.7814102038536238,0.49158385461299586,1.5800035719571914,1.242053150805837,1.772900361803469,1.5847927435995484,1.639072028737235,1.3316942121803363,0.4772576740815892,0.49575020118502344,L_Alanine,Feb21
1.310125588581999,0.8864185898815848,1.075489590310488,0.32509886552370226,-0.020518935194045115,-0.36613673591171597,-0.21767635091076357,0.5731682088231538,0.8364133661434867,0.5644618250945239,0.6522919791415132,0.8921738642197619,0.9923416883002338,1.1671915664949328,0.928105208228337,1.059106626200662,1.022755909309332,0.6769688095174182,0.1162565350067026,-0.333183922974642,-0.3483510932046465,-1.087737378167353,-0.9911248346453392,-0.9705699002154807,-0.5106838681919538,-1.0901883399407002,-1.3097841422880008,-1.3302207462028701,-0.9097602360876801,-0.6829355421084745,-1.1616435775451337,-0.9615681372921513,-0.8844461496895069,-1.2478403531999143,-1.0101593560864957,-1.205354929362269,-1.4767774108042122,-1.2323244507220603,-1.5818361301468205,-1.8920280995845111,-1.8608073234789808,-1.8624305677715929,-1.671158679377859,-1.1890733062475611,-0.7054430790650947,-0.5384021206687241,-0.4060674724869952,-0.0721611140652421,0.3184604342191631,0.44182223146740235,0.8465167652962218,1.0630353781324604,0.4479569384137912,0.23377870644152202,0.19641219510482072,0.11062614854199485,-0.07733188931092064,-0.2146060168200582,0.08694305604182517,-0.16604698869471612,0.7997470018584201,0.9692004720623099,1.2731197319632641,1.3160221441898377,1.0711796173999557,1.261964770955266,1.1798821416409142,1.3899462272726766,1.4003643796338106,1.4192263233214886,1.3716807051475384,1.310125588581999,L_Alanine,Feb21
0.7817896331029744,0.48002676833385644,0.7126615154787669,0.18268462747066203,0.25788539206292244,1.232061484005572,0.9221837101132585,1.2947650479280792,1.384226222997296,1.279973602503682,1.862403642909979,1.3739741405009598,1.6324484666962455,2.1668297030832817,2.0164265029264863,1.4067004641483822,0.4663274703031797,-0.029671201726791295,0.14257628308254422,0.22634278508275255,-0.19942158576312274,-0.6845766511574913,-0.5423448389825236,-0.6351843855338138,-0.5704238549012732,-0.2491183025116626,-0.024835742534566274,0.16107895764035549,-0.3398313699115077,-0.016058125858669236,0.024405133012818686,0.045316681014309836,-0.408921055176437,-0.49722859107698103,-1.270842575219123,-1.2038041753590156,-1.3933107972561447,-1.662969942598901,-1.953865472928024,-1.6570470147349536,-2.0947464712211774,-1.3803186546369797,-1.5890210703373542,-1.1940169573134236,-0.884100751061747,-0.5920278537594734,-0.5172067340383615,-0.07301488238121716,0.1400444260890477,-0.2801913663191706,0.4917763760661381,0.16495694979358774,-0.043318365426514294,-0.4248066531612364,-0.5465466655374166,-0.7119221103047639,-1.580708318112121,-1.2415357289685442,-1.2776183672657495,-0.9154772634106509,0.1688670246121643,0.011464122141480066,0.26156253336447666,-0.0314447715611181,0.20747784376416847,0.7207650619914552,0.932898986088067,1.3455565856257443,1.0969914584425688,1.2166344007773318,1.1236050317904687,0.7817896331029744,L_Alanine,Feb21
-0.6616111659168156,-0.20823809187351314,-0.7628437390724713,-1.187660975704146,-1.308924974425382,-1.3716726863209212,-1.1032146467145225,-1.0146763487668262,-1.0166777324176006,-0.5790041499620838,-0.13633527472865145,-0.7031615489018409,0.262050631555847,-0.027626095103916927,0.1114895422190674,-0.37532284585184916,-0.4580517288583552,-0.7471932455780381,-1.283958561427317,-1.1010449106411784,-1.2923322099092125,-1.1131650287065131,-1.0980396942616824,-1.097365028210152,-0.6475600204369103,-0.43048213511671957,-0.45540834455160395,0.7190709226346315,0.7547126381314639,0.2230318167166072,0.07598853919527516,-0.78787925194547,-0.5692849384609272,-0.2865546337749008,0.28955991995239977,-0.4620921870008748,-0.8675526641185001,-0.8832019012516635,-0.8710202214793432,-0.6104119276665251,-0.7681594039977183,-0.6888088766952191,-1.1485931627715626,-0.47453518993641014,-0.3188280444582051,-0.12744023628126558,0.9747856889397359,0.6100903689555791,0.8243138012597838,1.596761201487005,1.7452430127688676,1.2091913101733514,1.062950847562618,0.37338309370574263,0.5711934211684169,1.117336218228322,1.2801794962463273,1.4793278485603147,1.278049963736485,0.8919462461332126,0.9605033729696298,1.0013187845570872,0.9663127879101954,2.302068650495159,2.6683809075528946,2.1958407845615966,1.8567463400638635,1.1343523765239096,0.1635317989434582,-0.5725100180785547,-0.41965732561666597,-0.6616111659168156,L_Arginine,Feb21
1.3784519456053066,1.2604432089162942,1.2746394773443908,1.2221493198994327,1.5399142110381903,1.3055617331415093,1.6534403837836842,1.3617680866501676,1.3898831802068232,1.272637118867346,1.3806782056924345,1.079079212213003,1.156875454708971,1.0890483726574347,0.9698956229441619,0.8407446760708405,0.8130533842874256,0.500967604752126,0.584114491497099,0.19476016561430284,0.17052474650832045,-0.07069180953396155,-0.06729216402244981,-0.21809594074047267,-0.07316043388267811,-0.14929352716248523,-0.21513050322391586,-0.43307354430376643,-0.5119713357255615,-0.5469080433293861,-0.6425966092427807,-0.7610581844205674,-0.7244702444028883,-0.5545332862439254,-0.4918117987031253,-0.6331774679709229,-0.9569059633886551,-1.1144784838335744,-1.1783134371025512,-1.2925922146603728,-1.314170186845333,-1.4485764435488728,-1.5634272276187822,-1.3291276200423285,-1.3977173774433986,-1.1671358121958306,-0.7975924149066039,-0.6779324458037359,-0.7134292431173412,-0.5987266637863204,-0.4963103076638669,-0.47279509980894463,-0.5260240989987407,-0.4770307677491795,-0.7510661974251671,-0.591151270030864,-1.0114773651852302,-0.7215858747107208,-0.8851644635330874,-0.6136605990632096,-0.7976645870897489,-0.7338825041410004,-0.8273783784246214,-1.1427055281952947,-0.6905667739143481,0.898887761722554,1.6188328149034954,1.6143197036638084,1.4777326721328004,1.569745659815827,1.3852530828935539,1.3784519456053066,L_Arginine,Feb21
1.4287830512013981,1.3583566706979244,1.1108235390150396,0.7379958218357698,1.4114177962855563,1.3186458846106834,0.3329121695892915,0.5012576118629475,0.503300735611446,0.8121651912125605,1.0755712241971143,0.9015205123277141,1.081898163693667,0.35016069928037086,0.24118213862422666,-0.03164318768119408,0.5889230111133066,0.13552246519131403,-0.6261727443087541,-1.4925052007361417,-1.2069378030458617,-1.0174746060387452,-1.8828248413158277,-1.1804273429295749,-1.2731992546044506,-0.9871714407498897,-0.03151435761832855,-0.8833590520774306,-1.1685235315846354,-1.0451147069411941,-1.0128375884073098,-0.7891808176023848,-0.5407843515720364,0.06704366667836284,-0.5221796476957676,-1.1672054011763238,-1.3827856510606218,-1.3198448159880567,-1.0247007620814592,-1.5289619469470335,-1.2495948202685168,-1.0942331138264887,-0.7637597929169774,-0.7312678135063354,-1.01514312775364,-1.0047511242267664,-0.01738671458425286,-0.19198992585076785,0.20533582210705306,0.3835341702956317,-0.35434217630757475,-0.4525469987204488,-0.7642314492880239,0.011188052747321896,-0.24521576369996215,0.19066216441052616,-0.2502150618439018,0.05324717742986668,0.581239032800331,0.49141378457659773,0.35465678201105627,0.1672846957894563,0.6464110489280434,-0.006932889919800187,1.3437305677224691,1.3239192708749432,1.6263685945875306,1.9335448575863174,2.4052738576860717,1.6878092943644107,1.4650772467288062,1.4287830512013981,L_Arginine,Feb21
0.6995229632426023,0.7422828399415244,0.43301341263774074,0.49927174891722037,0.42943794838766813,0.4515092342176781,0.5418379502582128,0.934687575565926,1.2278241607485103,0.9754483583340641,1.1193386425613472,1.2693957182976814,1.4244011468980424,1.6170538430168775,1.2564110638681063,1.0528474055347634,0.6187999145532355,-0.21069308194203137,-0.5428641825513124,-1.1924261171151156,-1.540486652298028,-1.1353034439722993,-1.222493778668351,-1.0553288297135373,-1.2477773436738024,-0.8009931587572202,-0.19245502720375615,-0.02432030055202947,0.8431733421891944,1.0680276310666088,1.6411813097278194,1.6972942793313104,1.8027415810066796,1.6998607404954675,-0.02734801026327268,0.1370319360745434,-0.328670093580149,-0.6369448770922009,-0.48032315233022854,-1.0136858259203032,-0.539847329867458,-1.2349888161891418,-1.5641511193284006,-1.0146948290062163,-1.414128716034116,-1.2760073657990314,-1.5267917381467726,-0.7032862170966316,-0.30506551531339404,0.03143753919057542,-0.34191181439815316,0.1179768024750651,0.7257440850898166,-0.19366471018153653,-0.5385672513255962,-1.5913329129787137,-1.7045580489243806,-1.9296557453495422,-1.5901687594702802,-1.014826864467311,-0.7264894355799205,-0.30496920297433294,0.2164132663251268,0.45064207294008346,0.4188036652561305,0.6344823651545611,0.7835447970991587,0.7316145848213516,0.7809391105460013,0.9116752306270995,0.48202903842417855,0.6995229632426023,L_Arginine,Feb21
0.5671261732730987,0.8043522400807138,-1.1514604931348587,-0.7657991613586634,-0.837458461104441,-0.2841097442694386,-0.8138465156391128,0.9373435698380067,1.304036596562609,1.755968739754094,-0.022270384573125555,-1.0275392524147717,-0.6222000779914797,-1.5876402354749757,-0.6386533554160244,-0.15573807055637806,-1.7367730458543935,-1.923566646088746,-1.8812269054984965,-1.6743217452697836,-1.498352424202817,-1.3156188447258115,-1.471334698279342,-0.049890384662006806,-1.454865431275012,0.24329854456859046,0.40252277838298195,0.3168619367536774,0.2815309618950819,0.2811092367326553,0.42671034871430913,-0.02880879017107274,0.30874589263359115,0.9961026099962662,0.49399050234286146,0.8448844919419543,-0.5696456609565437,-1.642604415404332,-1.6952954100983557,-0.8231751028800797,0.42897354046244934,-0.384672874100906,-1.393631337438832,-0.4840474451806601,-0.28390654336181553,-0.4142682535046795,0.9337152677301126,0.8317823639116827,1.3037707698013945,-0.18076709251491868,0.09964616260257754,-0.1328889612852223,1.1499590086869984,1.0256520193588343,0.07955858697772054,0.02261036671114947,0.7187180477508215,0.47137723937116405,-0.3797327602319263,-0.6691254967687555,0.5153805624738812,1.180032076781937,2.1395201132536172,0.5017221303195696,1.2171292339555442,1.4207232187389411,0.4529652384434412,0.9445841844740047,1.7171800183035624,1.4694607898729406,0.8390642849618436,0.5671261732730987,L_Arginine,Feb21
0.8005033026084605,0.9735336604484812,1.7877076002113679,1.5557726290645186,1.6542134077704078,1.4848117960396072,1.7932427753273654,1.5414790765122646,1.5324737652048037,1.7217998925534894,1.7057728269048145,1.5787667130831937,1.8931595592641313,0.8829139056672073,0.8043093186252954,0.4507522628512532,0.7277399145228514,1.0534823887901135,0.674797168109524,0.0964556494625422,-0.05245480494543117,0.49559906148305405,0.5593726882530575,-0.06838608264416353,-0.1823202512771624,-0.4394275493077539,-0.16102671437247548,-0.15762251014635806,0.12325139550032653,-0.5283106809939897,-0.4199334574652972,-0.6565054361961831,-0.6969540751198043,-0.3270054618868405,-0.933257349990546,-1.2292271877711896,-1.0579633090108034,-1.4489697212712234,-0.9214070121654061,-1.446445024586753,-1.3320176102108117,-1.2526548055640696,-1.3626585582449535,-0.9425861011298373,-1.440022877933073,-0.48302910458840187,-0.3538074279213961,-0.6122837472384758,-0.5201581312418834,-1.696143684477629,-1.3800285211939263,-0.14874470877217089,-0.7023555203052846,-0.3720202004313279,-0.628023449037165,-0.1602560567739428,-0.5685739640141797,-0.9638640880425186,-0.8819840507073374,-1.0482060000949733,-0.7231701174596288,-1.199762441124233,-0.8103825580161679,-0.12803211956485833,0.35991729618210616,1.1168573137675475,1.1460521125552543,0.6726836132108521,-0.1647562244291538,-0.2235762457801592,0.8383905468666097,0.8005033026084605,L_Alanine,Feb21
1.3063784090499284,2.447694925904877,1.4760891957392654,1.5822115440187718,1.6460655822226178,1.493417845479015,1.1410011208106594,1.2097497837897773,0.4084694072413728,0.2154884446357273,0.7913430000390939,1.669639835166681,0.03574204721863176,0.8475630481876789,0.8710838605294856,0.8071464549859336,0.0881640717533269,-0.11062214349290365,-0.40354451430262483,-0.3769882757435237,-0.07868550508257653,0.09269850686839153,0.5638308577756763,-0.5565486998642768,-1.1534690063344262,-0.2684942335288281,-0.5768593352189317,-0.5865005543008872,-0.48037820602138037,0.5670677550640891,0.6124815789980156,1.1157515049807571,0.16448313047092897,0.21714403449851133,-0.4219686963917874,-0.4455349332456752,-0.8769106823908968,-1.2770215414982167,-1.1824717556721216,-0.8914160651048304,-1.5848629252846123,-2.100699408925644,-1.0422879706301658,-2.358566347767905,-1.9463971511312266,-1.1615914434956969,0.31373578574287797,0.19785464905611735,0.026387269765314206,0.14616903602259707,0.5963190032030746,0.10419678688438222,-0.24184554272760678,-0.19950508783873633,-1.1110093789021707,-1.4239655627459091,-1.273563934521885,-1.5214861116602836,-1.5420169222968694,-0.25682120274298803,-0.24179958380954092,0.965385681960279,-0.5130603408355657,0.20769787361531217,-0.35306291804153056,0.18393818178075474,0.5915542390915556,0.824898888702538,0.9932474744363404,-0.4915729434157342,1.2230597002277217,1.3063784090499284,L_Alanine,Feb21
