0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,labels,file,corrp
0.0795668561161475,-0.0349188589481842,-0.2230537625797121,-0.9008726591175272,-1.0452463912436891,-0.9343412952902528,0.0379780079118529,0.053720936172466,0.5458500871818642,0.4681889664006718,1.0306748292311203,0.6933555666405976,0.455865477615428,1.465520827799131,1.184237601475023,1.000450045779889,1.7051517245539916,1.2320098047495638,1.2606029820572666,0.293685447759614,-0.1062867703827272,-0.8958900473101215,-0.5321994551819925,-1.0012177876054569,-0.2771128720866739,-0.3094464974738007,0.1376428502843265,0.7381999733502509,1.061453836512955,1.4681064553052072,1.643550488635525,1.8430008329961451,1.4524265581866769,1.5227031304123673,1.3422400172569506,0.8235788072965932,-0.1274836933512936,-0.2485863277012645,-0.8107210170237394,-1.1933038434209635,-1.9603712358262813,-1.849721866222071,-1.7909849455035425,-1.5695421351124088,-1.10020459497477,0.047862641708217,0.2534184526557886,0.2377390057596739,0.1649366856133266,0.4789844002052463,0.0943877288080057,-0.0776364148243034,-0.5993983067687153,-1.0469675916536902,-1.13888545640215,-1.544739380575792,-1.6251815254042243,-1.7925706289573484,-1.353984182310144,-1.3571330380955324,-0.7639919791562602,-0.5890913643177358,-0.4833007953481466,-0.5038710086724515,0.3942556874706678,0.7643074725347532,0.8627139431717069,0.9214508638902354,0.8893409990585418,1.0952164679427068,-0.0356855877736792,0.0795668561161475,L_Alanine,March3,0.6570785432912613
0.2398941989230362,0.5998323194510229,0.5345895146963856,0.0323334622129422,0.2523094806445483,0.503224490065574,0.2883971886961892,0.6557938159801027,1.0691845682623904,1.0621365322743197,1.313788184337726,1.4188019103569172,1.6339437114464934,1.4335269817727887,1.401433095936035,1.46625375776782,0.6081072285724328,0.8988469808601577,0.756164618300913,0.2395440342865048,0.3209851957421131,0.2708896053261996,0.147359951475236,-0.4584404324602,-0.7483592432112329,0.3220246659500201,0.2007970203569631,-0.0439103482034653,0.0931473327692095,0.7869687310601007,0.8470012157148994,1.1292235374473454,0.7017827533539588,0.9391159140521084,0.6225398476718192,0.3790295234052287,0.1011732359272479,-0.1281106773038456,-1.083908396809839,-1.1115363866259145,-1.495515254805386,-0.9604863861618588,-0.496589572695475,-0.5368325677664783,-0.3772612460289218,-0.7324650109810916,-0.962025165203123,-0.2472554917625444,-0.254257487585899,-0.3308722131352659,0.27666991564008,0.7866529344342711,-0.0523869262178828,-1.2598401885058363,-1.4750818513622792,-2.230789013069097,-3.098189615461827,-2.3332822021588355,-2.235220541079071,-2.353915977588332,-1.007935639760178,-0.6498391258389723,-0.4272388179931423,-0.5469931783007698,-0.3193284522870204,0.3262428529129649,1.1309750090826556,0.884379993750071,0.8479122922227309,0.4105268324543376,-0.2155312241531121,0.2398941989230362,L_Alanine,may3,0.6716456306777071
0.4688871344972647,0.6302540802967512,0.3617392616474394,0.4272865639022136,0.3940380064110325,0.5321033570752904,0.1990554603118385,0.7328123844329926,1.2701262498668235,1.423363044092716,0.7190866192325335,1.9023845815637512,2.1478840780211708,1.780065265152807,1.7182885865151716,1.8396580901985349,1.2596568393901435,0.7599408353694911,0.6958412562824748,0.4546205179163284,-0.0085098040236582,-0.2457380572429132,0.0225548998761227,-0.3290036098455532,-0.0706555702764027,-0.2834207781360002,0.2212998903650872,0.5377204411733325,0.999540041996444,1.9016218686519533,1.227543149636266,0.0800282827424652,0.5782883843679921,0.3335832953269981,-0.0475921951261857,-0.3824548578664445,-0.5870173235130648,-0.7725610417294025,-1.233368463219486,-1.801101896028611,-2.4629853876849297,-2.205145482589384,-2.028098958755174,-1.8893802923395688,-1.4776482324596931,-1.0349925603456305,-0.917833313727322,-0.8686189052586111,-0.4760507740877837,0.0391229464357704,-0.553000941093629,-0.8128048830568744,-0.6874428942260968,-0.7183685512673822,-1.0124352748619272,-0.9603172408318792,-1.1028147100914678,-1.0541084360963613,-0.7040784194086713,-0.3637029577143659,-0.4050816667786259,-0.2215745760698932,-0.5337889594262631,-0.1405675125040962,0.2921432420600813,0.0758210928872986,0.3987748012099721,0.0801724416163865,0.3961574485904174,0.6847757846429237,0.3371371694298015,0.4688871344972647,L_Alanine,March3,0.6752150494412733
1.3063784090499284,2.447694925904877,1.4760891957392654,1.5822115440187718,1.6460655822226178,1.493417845479015,1.1410011208106594,1.2097497837897773,0.4084694072413728,0.2154884446357273,0.7913430000390939,1.669639835166681,0.0357420472186317,0.8475630481876789,0.8710838605294856,0.8071464549859336,0.0881640717533269,-0.1106221434929036,-0.4035445143026248,-0.3769882757435237,-0.0786855050825765,0.0926985068683915,0.5638308577756763,-0.5565486998642768,-1.1534690063344262,-0.2684942335288281,-0.5768593352189317,-0.5865005543008872,-0.4803782060213803,0.5670677550640891,0.6124815789980156,1.1157515049807571,0.1644831304709289,0.2171440344985113,-0.4219686963917874,-0.4455349332456752,-0.8769106823908968,-1.277021541498217,-1.1824717556721216,-0.8914160651048304,-1.5848629252846125,-2.100699408925644,-1.0422879706301658,-2.358566347767905,-1.9463971511312264,-1.1615914434956969,0.3137357857428779,0.1978546490561173,0.0263872697653142,0.146169036022597,0.5963190032030746,0.1041967868843822,-0.2418455427276067,-0.1995050878387363,-1.1110093789021709,-1.4239655627459091,-1.273563934521885,-1.5214861116602836,-1.5420169222968694,-0.256821202742988,-0.2417995838095409,0.965385681960279,-0.5130603408355657,0.2076978736153121,-0.3530629180415305,0.1839381817807547,0.5915542390915556,0.824898888702538,0.9932474744363404,-0.4915729434157342,1.2230597002277217,1.3063784090499284,L_Alanine,Feb21,0.6764370126215933
0.5844033549622489,0.1696544931454535,0.2353786020267149,1.250163111903838,0.5109389971475043,0.3031471075578877,0.4294874724827224,0.7318824045928325,0.83816592009146,0.2867333436665517,0.6533101939404147,0.4801349407675181,1.8549027555308328,1.4927474099867977,1.511969342050567,1.3922790206808846,1.769552857315301,0.7342302173267642,0.0413597101338204,0.377034155365795,-0.1207649200007568,-0.1239769454436758,-0.2604555926291805,0.2667246223090064,0.4097047437950555,-0.0167810891679042,-0.0043933428346996,0.2858189103648439,0.9224946662445774,1.227266706434634,2.049208323310689,1.6118769347320328,0.8904811305771176,0.2536212325225213,0.0375094646517626,-1.2224498889097088,-1.1091836184258643,-1.665221841756058,-1.2522913839198455,-1.311365449245925,-1.8806263362717608,-1.1502033804812122,-1.1367756493634664,-1.38616693035554,-1.7150427627771905,-1.3793683175452156,-0.30887033704006,0.2928916439126388,0.8794995608547006,0.2555651879854173,-0.1471495641759835,-0.3286446956289525,-0.3890558842504374,-1.1625994969131912,-1.5914624379560824,-0.8550967119654077,-1.7477928671456908,-1.5678190011624704,-1.5734081346853357,-0.9893258950788978,-0.7594327594126128,-0.6246239469525335,-0.7278230810161884,-0.8381535393201879,-0.0588512986321857,0.1340480925368978,1.1951862099763555,0.6162683213745366,1.481146452947904,0.4458238129593818,-0.0818376826640122,0.5844033549622489,L_Alanine,feb7,0.6795562344239889
1.0974348304351778,-0.1291275545535555,-0.4030344742761693,-0.0956046851555292,-0.0766505801100371,0.7699369137422053,0.9840785463214478,0.3803940065505019,0.4924768012029727,1.4183193613820777,1.8564323031287469,1.3636570161351549,1.6813724225156297,1.4609666592374042,1.2910321806523657,0.8295124127734802,-0.323137048185622,-0.5063870157817055,-0.6603748009408243,0.3253475930533851,-0.2089688303147406,-0.5390081108971924,-1.2284061278326392,-1.1327484274082211,-0.8178236923770408,-0.8064442667090116,-0.7465868930261035,-0.5189703045025374,-0.1713548479485378,-0.2531838453549835,-0.4365135464179976,0.1229537323002789,0.0684733141188387,0.0096872887125031,-0.069669971212928,-1.589890715640762,-0.6079157946018189,-1.1683847951887614,-1.095849800231942,-0.4866288380256755,-1.568315513239426,-0.9673868316141128,-1.6453032292824117,-1.1694763575834053,-0.6348061871427636,0.3700522389613047,-0.324448719870598,0.3716019880411342,-0.2029001027603432,-0.9445235406659348,-1.2369286247624058,-1.449679975196238,-0.917003141433904,-0.5297601517161898,-0.2185828896402837,-0.9858007704944884,-0.9559231804520356,-1.194747374637754,-0.8005675732797031,0.1327699328099425,1.0597287615288882,1.6135349640805052,2.095102645413093,1.9693405076174555,0.4051068893340892,1.43675576039465,2.2941870057763567,0.8843971133237437,1.521763989427701,0.1769568726849423,0.2380102483751715,1.0974348304351778,L_Alanine,old,0.6866307580995257
0.3389250090988189,0.0295602259540206,0.2137195122604454,0.2376999339197427,0.4227250519271519,0.52828606050598,1.2613826451145278,0.9674104255391248,0.8436222369301121,1.5335234400213986,1.5536557207887776,1.3752239315081254,1.2051618486681743,1.391630019509679,1.0167506376712627,1.1324130160927992,1.3635196212866705,1.06339037628324,0.8040514247392284,0.8072518855800274,0.3484830322873382,0.3633241193276733,-0.0369529924004204,-0.2970615721230194,-0.1321429902786007,-0.3822464036805613,0.2299223533837956,0.5965797215126558,0.4689433920113782,0.8678289401141536,0.6161862703553543,0.4300581992898364,0.1753370168166869,0.0160497284752786,-0.5027501227388367,-0.9061057471813,-1.525726889776616,-2.301678756126448,-1.5824354787304569,-1.1073567409582734,-2.1680710333461737,-2.3550649361126954,-2.073162871139103,-1.748835052826491,-2.694297525487215,-1.1842612947013924,-1.2919834950841462,-0.916090588813572,-0.1183452372124,-0.0065309996838114,0.0328419855459008,0.1431169667179973,0.4165531217281262,-0.4703214058452488,-0.7796861889903934,-1.1283020092381186,-0.971079709178566,-0.7523833583628287,-0.7322510775954498,0.1617939998377837,0.1095812318280193,0.4431445882823167,0.6088327983049862,0.6382006172144064,0.9000923495470775,0.5398359030998058,0.5762265791375739,0.735661560210483,0.480170749559073,0.0699846750324106,-0.2324534545061093,0.3389250090988189,L_Alanine,feb7,0.6883993890184097
0.4678410769316656,0.023959744824899,-0.932922281422398,0.080852119612625,-0.2411572843340949,-0.8375682926189235,-0.581128825087518,-0.2562049245693237,-0.3561881341345003,0.0116228774347509,0.131051308775029,0.6193004611145295,0.4650020115941981,0.213838572806256,0.0285028433117659,0.7945693875950078,0.1441805010942267,-0.2123241406501398,-0.3598753553931035,0.0828299622014096,-0.0052612460693232,-1.2362496851333773,-1.3102138705894228,-0.3392844103888047,-0.5138245642400462,-1.6175011171050262,-0.2031518214015665,-0.1097424141704195,-0.3291938495061081,0.75310715473295,1.42129662453219,1.6604884731646268,1.346870942471916,1.367410214111491,0.9046787948463552,0.6680219108292482,1.165464170552011,0.3188994329092192,-1.4229811894277682,-1.6224861119538971,-1.4234403102449795,-1.784963207854674,-0.8356670691572059,-1.7672469649907174,-1.758894886167237,-0.0437454300606886,0.052658062602991,0.3351165542429288,0.8652829026346393,1.794632528521949,0.7739469634142899,-0.346260314654309,1.0283646362993266,-0.2825785348725598,-0.7547982530423051,-0.9097714260401314,-1.093462517057983,-1.8211494119732652,-1.3851913291558238,-1.1307338618402578,-0.1135858434168487,-1.3013498096906484,0.1302471049114808,0.7038909473975459,1.2975234729107252,1.4570557809566722,1.5630319129606571,1.7839640574777276,1.5503434291101046,1.4993198418955525,1.267090830700775,0.4678410769316656,L_Alanine,april17,0.6891068413859633
0.2099890881318837,-0.2512214677696193,0.4252377777644787,-0.1693198320143777,-0.3827627270755712,-0.4505043031006288,0.8993701342611283,-0.1748849165737049,0.5334655715789387,0.6603395853632803,1.6138719579278462,1.71481638030364,1.6500197163221637,1.824048236366004,1.1782778878773377,0.8102271105264224,0.828211205820042,-0.2837171710362567,-1.1912973829146924,-0.7402316494020607,-0.656992612849175,-1.3047382072206184,-0.5771739636614704,-0.9116096474414934,-1.0296302095767087,0.2213382793929587,-0.7744097259866156,0.4550106260791007,0.6496535304280123,0.5935120347699464,0.0814119622121549,0.2698059068592205,0.6987488864831847,0.8839824377171536,1.3598285286701857,-0.4304711115017996,-0.5490303770598037,-0.3905524291490126,-0.8756095898912751,-1.222363625268153,-0.1711104518418311,-0.6941641606590693,-1.456545843362478,-0.9174918841565542,0.2670724295859584,1.0263124343948975,1.057153584708154,1.1673637059527202,0.7099240740099345,0.7971495158897892,1.346510667248631,1.6162129151483668,0.8147213639632491,-0.4351510026434955,-2.076229794751564,-0.9077188430032098,-1.0283251815670746,-1.9870103914708117,-2.4671833078481336,-2.0902790788483503,-0.6369017572221721,-1.3177237417419776,-1.0781888855086994,-0.3270294320389676,-0.510556330364138,0.7444344774944262,0.3217950866523567,0.0781488863632917,0.5217805126440023,1.3200585588113047,0.9083368906675158,0.2099890881318837,L_Alanine,april17,0.7030307902564513
0.5906105535641091,1.020979928162036,0.6451050981826384,2.3382605797380838,1.9176110623098923,0.8755128695292455,0.5667001272248823,0.0573007828886749,1.4642180839668164,1.0704533677080332,0.6203205181425969,1.282658753385003,0.4860217935842122,0.9018993608601612,0.4107896767981292,-0.4219268860584114,-0.4011259694195065,-0.6978455483734294,-0.995364675316902,-1.4168137407353616,-0.8001496844312482,-0.9488529417063832,-0.8097189225243959,-1.1408190650557102,-1.4847119754285238,-0.981683677225087,-0.1057661851116075,-1.2759919433142095,-0.6873120666653232,-0.3345987906115523,-0.0008747793244054,0.2540937549320362,1.6523159716164249,-0.4864622331657973,-0.8688333905651697,-0.2864499543385181,-0.1617077989792789,-1.12714932820236,-0.400047705756528,-1.8333247527220928,-1.8646943424421645,-1.1918620398284276,-0.1481394132799666,-0.1712136926017753,-1.366225438499227,-1.1134556612158537,0.8638391873423172,-0.4344141927844092,-0.5302473392109477,0.0712253052801483,0.3391864943765395,0.1368135782618286,-0.5038115799588906,-0.014375597588642,-0.5277726818754962,-0.5783314233585223,-1.272526296920297,-0.1751340115322605,-0.0639841720062198,-0.0334887359869629,-0.844617503109731,-0.7677482836611424,-0.3165906613197123,1.499795154218941,0.9479198229062384,0.9696202310332228,1.7518906647999593,1.795078925162196,2.4221371053384115,0.9952564422950106,1.0479393350405597,0.5906105535641091,L_Alanine,old,0.7033845164402283
-0.1112016690752703,-0.0392689134753744,0.0072734864880481,-0.053782403869866,-0.0799309941001917,-0.2709570965280715,0.1317249911007886,0.5432493144685124,0.6924184665860684,0.6878605563936935,0.9584417727376412,1.0004742773639674,1.3525887196405162,1.002437884893209,1.0495839716340016,1.1146631067614674,0.9845028358874438,0.7344219622370405,0.7175772505756818,0.3845072005294774,0.3004046796709243,-0.0128147286958007,-0.833024497098325,-0.6116259976171278,0.5072416739023514,0.1821260849226139,0.3511813897064615,0.6709098119263436,1.040921791603013,0.8056134885046905,0.9797823754030008,0.9001897498812919,1.2412247642438456,1.0726771165262992,0.4843540926100637,-0.2429234230632619,-0.5657663088810452,-1.3606922546075402,-1.5596373071155822,-1.1333404131952731,-2.017256892104677,-1.1720723966583244,-2.517170062497021,-1.342017476733902,-1.654952797205352,-1.301417915452419,-0.0961165018072676,-0.0571734530416607,0.4918494116207207,0.6638166173309603,0.9116352910690402,1.4149200045985462,-0.5727844802648797,-0.868958614917314,-1.0167678462824907,-2.0765347323430072,-1.4461917076694164,-1.0480550263644608,-0.6473260430152082,-2.0859951593472856,-1.7412314913600857,-1.3220367948206695,1.2627244161183164,0.6329245594975903,0.592891173387829,0.6673096980708222,0.0872252231165846,0.530567390751181,0.9378303956907724,1.450809608644961,0.4273704621876606,-0.1112016690752703,L_Alanine,old,0.703448830291824
1.874393483374144,1.1446016201746103,0.8333699247768113,0.7422916249392086,0.0120565184618726,0.2675390564825909,-0.0815899391701844,0.0073716399083363,0.5280244688944041,-0.0448038685413568,0.282290161554665,0.8796517803111746,0.993019442375638,0.8786708704516308,0.7709986504002002,1.1195622767663338,0.8502447738288978,0.2173569722464051,-0.3251369033624569,-0.6207996786262996,-0.2276624001327107,-0.167290012474684,-0.1640960076574454,-0.6445081216642404,-0.6599303345161627,-0.4838714513428651,-0.8161294997329789,-1.2450699881011875,-1.0401448864587626,-0.7072886937509508,-0.8322751043429403,-0.9639101641025134,-1.1913134745794918,-0.4232200857413412,-0.4785895990082726,-0.6270679033256148,-1.58147329756853,-1.146200204975629,-1.0266271370215785,-1.5369304695775663,-1.3397898280020704,-1.6742640927814787,-1.4083376350268368,-0.9156922406589948,-0.9408658056232988,-0.8521258481837293,-0.7600338634555239,-0.6562236345694835,-0.3646167694052863,-0.9407694314246912,-0.1265787416916314,-0.4524374652580022,-0.4545900824796458,-0.2915791732976786,0.1891817606831675,0.475912949791175,0.2194772046159053,-0.0700355701679357,-0.2451084711554258,0.2030463791996413,-0.5959468407520445,0.1231127604754664,1.038418322964913,0.8320690681850447,0.5787360259545701,1.1532429131977795,2.0253045533933656,2.14529316192052,2.2579959590680354,2.4841967380466192,2.12310017389227,1.874393483374144,L_Alanine,Feb21,0.7062464828362408
0.250026680777358,0.2409121029323296,0.0373087029763918,-0.6835815016423968,-0.4846797133154781,-0.1424021585841947,-0.3407403467795912,0.1233661077657231,0.2543061627521695,0.1018968217615705,-0.0043406622524456,0.3481433029681512,0.971745172230624,0.9549352848892032,0.7850292402011463,0.8238685910062034,-0.0338361161299716,-0.5122835699883403,-0.2276803348511309,-0.8365430338558044,-1.2897984745214883,-1.298832049108297,-1.4621768299105256,-1.438971107871196,-1.1485356381675995,-1.1440416686927797,-1.0416147604719015,-0.7609806849687882,-0.21903009962429,0.1530566539972886,0.3766644359698258,-0.2885765305024684,0.3260339771377417,1.183006232280727,-0.5914123440040981,-0.9161966177105528,-1.194323014892784,-1.373301424460165,-1.5764188048690444,-1.6114544252279246,-1.657425485397277,-1.4907629936959217,-1.4649651674060178,-1.0824289935210176,-1.0390534602760109,-1.0773292109489787,-0.7966141321882129,-0.1756853704351165,-0.0615939930826073,1.3056177832903424,1.197274214572236,2.518476140483901,2.242860844295174,1.5135463008594172,1.256804763750497,0.3050552742441247,0.1999518358406892,0.4450254811453402,0.0663740409641854,0.6860877538490565,0.9875396666213606,0.6614593407884608,1.437914357622886,0.2510124105630812,1.1597457474755255,1.0197299049365591,1.2460107944184888,1.2141343011160437,1.1687302637519694,1.616069043921,-0.2121356955797305,0.250026680777358,L_Alanine,March13,0.7129351234022027
1.230492815239758,0.8007855637011763,-0.5065516070564597,-1.010636312045022,-1.8470764875373176,-1.04809384167437,-0.8780552730976411,-1.1548421599240986,0.5775635083637494,0.1206205711245919,0.6779265588743449,1.226260791334982,0.6840461263655665,0.3177820015175163,1.7129858493463834,-0.5681472426394208,-0.6141517456338219,-0.5178097383639974,-0.3804539926278368,-1.381069279422947,-1.6722750586793704,-1.7006164184470731,-1.689506086428355,-0.8658911659982241,-0.5362034162418214,-0.9684339739560578,-0.4611535324409082,-0.5735249930907675,-0.3784936776356017,0.5570278690400329,0.6033843825535563,0.4772348691379325,-0.0540054165931746,0.2352293294019251,-0.3707488820892755,-0.4205984230648865,-1.192914579723863,-1.2523767156524988,-0.8303279493884593,-0.5176625031948425,-0.5903019047047694,-0.9135096146592612,-0.7518019617082963,-0.4557582942881968,-0.1299155825127194,0.4103681016742479,0.3765395522873892,0.4943496882856862,0.6269391890246301,0.7588077451419228,0.7400789803269606,0.2049536041357723,-0.4135610332736558,0.5457116334320219,-0.2750279703036204,-1.0198681263882377,-0.2391093584575936,-0.7239688735398183,-0.4708614635766597,-0.1052866926621074,-0.4307773939178893,0.0783855141089899,0.8043124383278091,0.893244736988157,1.8098214611101129,2.10654602067328,1.3928666932279028,2.177710814013832,2.3952115701715,2.198890113598364,1.4447978348711228,1.230492815239758,L_Alanine,old,0.724318675134657
0.6593357631432917,0.3806411249268198,0.0899280355943252,-0.2796119537164747,0.038374157664398,0.0021694449363463,0.2293102052229264,-0.4003939023941614,-0.150983659155608,0.5321512758824726,0.5472017223318046,0.9496704753915196,1.3577949701531855,0.6404268661488675,1.3486591549917262,0.0480426879331293,-1.127793977816217,-0.804505608590249,-0.8739378038197945,-0.5425193058958646,-0.764656527088585,-1.49969882391207,-1.8862060383297123,-1.4437936094975408,-0.9791116977121584,-1.5724069681206811,-1.3222897571685932,-0.7837297193957609,-0.0956460103693698,0.4114539641845153,0.175177388735203,0.3966624073199383,-1.0566590857006315,-0.4223049228464336,-0.3330228665541743,-0.5194582182505918,-0.7104888600798775,-0.9531281449445694,-1.2519713629749905,-2.787301110679629,-2.8627425314678403,-1.6592793598146385,-1.2907450569698813,-0.7748079860070797,0.5923182111575447,0.0527524869212147,1.111994245164645,1.1072495956555406,1.0572590125276822,1.0634723625668254,0.9116784287976636,0.6580811443847607,0.9813695136119994,1.0391915066840394,0.7399948047980701,0.2318891437807226,0.5947677049235995,0.2814316487798368,-0.2606084624513021,-0.3190826581325996,0.2134681540803301,0.6728478080193404,0.9395787602227984,1.3165966756222316,0.8509090773720791,0.8659595238214113,0.6127157232652565,1.5273825842422015,1.4826942589607106,1.1781952992284093,1.1787529075643997,0.6593357631432917,L_Alanine,Feb21,0.7276308384918401
0.9315828341668986,0.3990832226341511,0.1818800706772587,0.3285466225497771,0.8320066512010906,0.6301690208395168,0.7974829923555824,0.8361612649904885,0.8960429465373093,1.0441247438197536,0.4521595528238735,1.2086705152467698,0.7804947082290052,0.9801571462614792,0.6626484758645883,0.7747173319083488,0.9709680176127482,0.7998867026811303,0.4178327326885466,0.1585765742605235,-0.1874391822537032,-0.2913721569246659,-0.4225991502186998,-0.2330456079727206,-0.8947874521338056,-1.1109797145121014,-0.7167463048320678,-0.6329570847505769,-0.81477910145527,-0.4286328084043614,-0.4969571976679677,-0.4156193848146695,-0.3334728602985298,-0.6566425123356654,-0.7257756132620219,-0.7908651558739966,-0.7544108403120401,-0.380597400120573,-1.3552853855872875,-1.808885065507708,-2.3754011113615343,-2.2084914956768897,-2.1854061947924617,-2.001109278355306,-1.486327286423324,-1.235084207641086,-0.5845902897774151,-0.7568846722034771,-1.0218018122717425,-0.2721901712231094,0.0939152359314271,-0.1424695457800106,-0.4557577521859882,-0.4874373942240596,-0.4299818476660288,-0.376140231351559,0.1841570638584286,0.2175534384450173,0.2020227574256145,-0.5606816834016316,0.4019243918653363,0.8628765137351162,0.8623069984796136,1.4494939564812517,1.6766778632919588,1.369075910765808,1.8969994672200727,2.175561836864876,1.321245527973844,1.277991200260544,1.0250278294594344,0.9315828341668986,L_Alanine,Feb21,0.7358630114961008
0.2715840082134549,0.946149999814786,0.115690444446275,-0.3741592118106714,-0.45689514012368,-0.7797777367604452,-0.6900318307770739,-0.5387526494536901,-0.0512173384999335,-0.2617364010987734,0.2437944903789351,1.076620002637284,1.0307459892683684,1.1364194352719892,0.8292104087689117,0.6692313535691775,0.0617936398964062,0.487759394097633,-0.3281513149196762,-0.9056931448188896,-0.4817591497091091,-1.4561833492697476,-1.0357323697452274,-1.2154485132615458,-1.0261101303863014,-1.200384062050418,-0.9796259760827674,-0.6552844578651172,-0.6919067110854968,-0.4477108327419537,-0.253728429086181,-0.4084829609080229,-0.632063331951472,-0.2165466245060334,0.0332003099267336,-0.3280317395607099,-0.3797107789054076,-0.8532700810185275,-1.613742791969913,-1.8378673841987343,-1.8358499332698828,-2.221136559143107,-1.7350525046834258,-0.9357147360211784,-0.3053032232457892,-0.2974807463416704,-0.2506920325769849,0.0080526921180175,0.3733196434629071,0.8344420862281049,1.6303694021296002,1.8080251702292829,2.2926942496076608,1.4239215228007236,1.1997606491599035,1.3156291720330158,1.2537913372313367,0.109207313764071,0.4192539555173351,-0.2674223627210979,-0.2186381712772222,-0.2720587184140405,-0.360635954115345,0.0096015507211434,-0.1788221317583381,1.0430489650944648,1.3136939930390763,1.805873324773097,1.8804898818081568,1.672292829599581,1.411560292312713,0.2715840082134549,L_Alanine,may3,0.7362488946056757
0.2468713744797272,0.4104627268434613,0.053657395470348,0.460902393105814,1.238931296669105,0.2384053161331071,0.7987648831893764,0.4485063796105487,1.20014496958461,1.1930620438704944,1.1940992146457623,1.293491054143417,1.275395247566535,1.352862826543801,1.123593760650544,-0.0397909050922059,-0.2572858310762576,-0.8845918767381313,-0.7019182976251771,-1.6931569178019286,-0.945933630293774,-2.2161990660724475,-3.1639444194299964,-2.3704873325380387,-2.470139358225974,-0.7664194549204939,-1.0171560259067067,-0.6915687485881481,-0.200636006512873,0.273549036553633,1.1929183696281511,1.1709147666157311,0.870138101016745,0.329006579343909,0.6326695961424339,-0.1526738274361414,-0.3559078339613836,-1.4762559883127342,-1.9516654790276828,-1.5160001436808213,-0.9722867744274524,-1.2072399078626972,-0.0729925214490468,-0.8399642267208467,0.7382494352269329,0.3867729171745874,0.8658300181348036,1.2714509964726133,0.8399915280039411,0.7845432775776431,0.9022053341755044,0.8357949534893695,0.7589299485734003,-0.4784490964250427,0.2788735610913615,-0.0039881416289877,-0.2965432095330974,-0.5656007482220806,-0.1405422889138362,-0.2340534916323506,-0.0676708561003716,-0.2936918833983057,0.1191864311765893,0.0483607480245482,0.2557498708254107,0.3181445206952237,0.4232204277355867,0.3889351787835985,0.7404560142639485,0.5648810864040122,0.2779593354389612,0.2468713744797272,L_Alanine,april17,0.7407187072915828
0.5638073954149593,0.464959116858006,-0.6324492739427756,-0.6382752494022986,-0.4174546707988982,-0.2341861284868188,-0.307110158639376,-0.8012079156234158,-0.8145633602885132,0.1879876793850787,0.9517878284240834,0.95968645506077,0.9759723385339276,1.1311245084957655,0.5738363960276447,0.5503781192636452,0.2410859418967639,-0.3338344718765196,-0.6935455000000541,-0.771044397518691,-1.7342566789334044,-1.8871455782443185,-1.37134136430723,-2.509828251660108,-2.6278337873095703,-0.7495768861015951,-0.1383676256474899,-0.8779832645766602,-0.5733854273431584,0.3591129557965417,0.4684211423678156,1.0202524368075352,0.9129215916775693,0.5219489698898905,0.7510614955932009,1.009148181277649,0.2404630726308279,-0.6234364630592593,-0.9129042151765144,-2.221614292418778,-2.463141246935489,-1.9198878288053047,-2.0979384986256027,-0.3669351407434553,0.05737172588556,0.1613425671963995,-0.3431439510961676,0.4808919515881097,0.793114567763718,0.7064659355149514,0.7715504042195208,0.8259601824052704,0.8879947395331362,0.627405837659791,0.2997188810947648,0.0780163518283568,-0.4037864491102685,0.2052306873980105,0.6562242803250904,0.1943412143733192,0.5225758663275051,0.6655283899818236,0.7778864881291244,0.8163795402728478,1.1851208303585357,1.1426006062385687,1.1177126834230882,1.1568729037239385,1.010750995724244,0.8424219190546608,1.034935505834765,0.5638073954149593,L_Alanine,may3,0.7426802797652543
1.1321319038140434,1.1289160430243053,0.6016476075516832,0.0981184077633472,0.0863134767762911,-0.108844244397188,0.0178495815487477,-0.0292659713616444,0.1574320533242374,0.866393263068835,0.7783603340794983,0.8055640969054536,1.1432866058956948,1.438898812390312,1.7201959018893829,2.462559051290107,2.041222481584933,0.9658043578202912,0.5177462363899656,0.540297586192629,0.1380478391488744,0.3334542266734142,-0.0755952009434827,-0.1438255514217124,-0.6548701876328663,-0.4537377533096802,-0.0759329167319166,-0.1815018640407361,0.2641804856254824,0.4585132393755264,0.4629321076499341,0.0462479509688872,-0.0495389997263494,0.4714170068081274,-0.2593646752859931,-0.5059375250025226,-0.4749163976442833,-2.014263604710534,-2.1005071440748524,-2.7328723968239177,-1.7421419675487122,-1.837928918243532,-1.9710544657689404,-1.970452962026816,-1.8534218400531437,-1.270433659870596,-0.6634676587206847,-0.8032735941770565,-0.6203929340238877,-0.7772577172335902,-0.2610734163641429,-0.2881478054803583,-0.0699565234038532,-0.0855788189231931,0.0705802895052412,-0.580752493263076,-0.5811053306541394,-0.5910015793752622,-0.5740569837294955,-0.0570376343686228,-0.4497439700822941,0.6601598081826663,0.1976672771150364,0.2461051301510086,0.3745883457215453,0.6922696909176012,0.8942371737322129,0.5358871188082729,0.6853658393053268,1.1099333914028608,1.632798080203259,1.1321319038140434,L_Alanine,feb7,0.7456387169386605
