0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0.5776568235125211,0.1829049605486953,0.3530930600435701,-0.3461860104901905,-0.4895512464176053,-0.7365376256022963,-0.2562930680315128,0.5424960943369349,0.2587476712508534,0.6329800583190459,1.1710874752338438,1.7761436550257954,1.731049638893278,1.5563619460483258,0.7214518550064657,0.8311469651874137,1.125250051686702,1.181625254290098,-0.1757242899196296,-0.5358361456625045,-1.3721808530517243,-0.8816249904841194,-0.9159593840113276,-1.5575848100853855,-1.20606718185078,-0.9504895218467484,-0.4121430022073555,-0.215145509720701,-0.2958359439723368,-0.1873662352550708,0.1692024380361063,0.2097370851373436,0.4287619161240842,0.636010937926357,0.0668934130757128,-0.618308484549961,-0.7006726378735546,-1.122502884394041,-2.17672994954028,-2.2313880746551265,-2.164014146721826,-2.146403473337857,-2.035781840099444,-1.3259388912681649,-0.6256899392599229,-1.103918540936144,-0.1548832040211174,0.6664413901373077,0.7163010434962794,1.123081288945482,1.20719240759812,0.9949058113157984,0.7570352235051672,0.2577058063861132,0.3810895475480784,0.0185567767189658,-0.0241163243275261,-0.5875551594695096,-0.1542046237535468,-0.5862863995896548,-0.4366611344070075,-0.2439674909626448,-0.3500625896989867,0.7351417488543169,0.3585616929571917,0.620116921075255,0.9218414069200396,1.9302339952074288,1.0630151485091563,1.4875188834165771,1.354614391688668,0.5776568235125211
0.250026680777358,0.2409121029323296,0.0373087029763918,-0.6835815016423968,-0.4846797133154781,-0.1424021585841947,-0.3407403467795912,0.1233661077657231,0.2543061627521695,0.1018968217615705,-0.0043406622524456,0.3481433029681512,0.971745172230624,0.9549352848892032,0.7850292402011463,0.8238685910062034,-0.0338361161299716,-0.5122835699883403,-0.2276803348511309,-0.8365430338558044,-1.2897984745214883,-1.298832049108297,-1.4621768299105256,-1.438971107871196,-1.1485356381675995,-1.1440416686927797,-1.0416147604719015,-0.7609806849687882,-0.21903009962429,0.1530566539972886,0.3766644359698258,-0.2885765305024684,0.3260339771377417,1.183006232280727,-0.5914123440040981,-0.9161966177105528,-1.194323014892784,-1.373301424460165,-1.5764188048690444,-1.6114544252279246,-1.657425485397277,-1.4907629936959217,-1.4649651674060178,-1.0824289935210176,-1.0390534602760109,-1.0773292109489787,-0.7966141321882129,-0.1756853704351165,-0.0615939930826073,1.3056177832903424,1.197274214572236,2.518476140483901,2.242860844295174,1.5135463008594172,1.256804763750497,0.3050552742441247,0.1999518358406892,0.4450254811453402,0.0663740409641854,0.6860877538490565,0.9875396666213606,0.6614593407884608,1.437914357622886,0.2510124105630812,1.1597457474755255,1.0197299049365591,1.2460107944184888,1.2141343011160437,1.1687302637519694,1.616069043921,-0.2121356955797305,0.250026680777358
0.8722519912505109,0.4368527786121918,0.1888570211674821,-0.2094503663408893,-0.1788087438773244,-0.221154261185423,-0.4272222969440633,0.416149074539174,0.3486269823774454,0.6505773580106623,1.036632450034101,0.7671992130114544,0.8393198657281385,0.5084159023807304,0.356739239225235,0.2939533344125488,-0.1933445206453576,-0.3901396001218625,-0.4912138405530866,-0.5854580002811316,-0.8062331441223218,-1.0800535862677914,-1.0853571330498364,-1.0020690491114077,-1.255149976130317,-1.3418162361006047,-0.8088894816672203,-0.8472466306819116,-0.7703897906165441,-0.713075955189854,-0.2930200234636099,-0.507463632638824,-0.1580018197088325,-0.2407295659896113,-0.663366000088534,-0.6207592727440447,-0.7892369373362376,-0.5367921831468477,-0.4990213523581314,-0.7449232164494071,-0.9617099919968362,-1.0088914058610616,-1.1358401855965856,-0.8682396318916853,-0.3397000825814774,-0.8325816532504379,-0.5756998393346857,-0.4357769256272689,-0.7207647989948415,-0.8110704450333778,-0.262987891084129,-0.2248182234663561,-0.2137196056407654,-0.5346027936504029,-0.5175216233850553,-0.174142072102618,-0.5198029981357671,-0.162763285448018,0.3940936787468611,0.7175313885612108,1.187890615389395,0.0549756428118262,0.2759122874819636,0.3994828911856385,1.849385370911524,2.8586728634065293,2.8174740019827684,2.545697598587896,2.20995773868472,2.7648703733360867,2.097248416805824,0.8722519912505109
0.569553021225491,1.251126738423696,0.0319182673560545,0.2187362604207723,0.4568114308253467,1.0507463296242534,0.7216484364816503,0.0013470019979466,0.6638938704646576,-0.0208907797206065,0.0676794853494918,0.85026847217595,0.5655089022891213,-0.0994993566389204,1.003374917166201,-0.1438198143091178,1.44302830268168,-0.1078815646033206,-0.3280651630381425,0.7507660928244528,-0.2690064092680337,-0.1740362041702828,0.2131402717478097,-0.0019695003589584,-0.0338449534705917,2.00105662258566,0.127093926688974,0.4155037605556004,1.7707432370796892,1.0835946450825735,-1.9698020436910133,-0.4530649814196879,-0.7709773937931069,-1.1724926263502249,-2.46411843683177,-1.693522130417651,-0.947430098884869,-1.319367230231986,-1.4721496584639533,-1.633234711596816,-1.0098370258229672,-0.948999834207041,0.3633427469955236,0.5727623300683179,0.4338176100045299,0.0125259861905973,-0.0738354428335383,0.983835650955022,-0.4914857354606645,-0.1329648468745546,-1.0125152395280972,-1.4088989886393204,-0.151445983171041,-1.6521941583460755,-1.3056659501723111,-1.4888913363746588,-0.5346571111438304,-0.7280301500029022,-0.6131682394130761,-0.531055571488465,-1.4613442274260438,0.8006110768248916,2.13324896334091,1.010558506746916,0.2957344984130542,1.0907197654738423,1.788379818417827,0.0085711951825278,1.2392136410746362,0.8681413664879044,1.1916067277145754,0.569553021225491
-0.5033944796575773,-1.47211417826068,-1.4900636476082134,-1.3571481066764528,-0.4958278944034741,0.2630705510228278,0.0440568081069952,-0.1489983804084427,0.3447410666875439,0.1431348249577803,-0.0432016788892161,-0.4540796782990299,-0.3791891413208436,-0.8988640231431976,-1.0326344543299475,-0.5871092045981035,-0.514700000025801,-0.1798421755975418,-1.278430994891308,-1.2481662668749738,-1.1668624399860463,-1.7901043189969117,-1.1634418036335996,-0.2789497641240699,0.0055942739816227,0.7605225875579106,1.631271862973689,1.883634928491293,1.831481246287003,1.9863852097696937,2.0545570620794416,1.843750803275632,1.7762510344993567,1.3709083150720884,1.190412485965059,1.0055647815616433,0.8051801188623866,0.4911504319729138,0.2281216696106105,0.1248907141891162,0.0619718667776983,0.2514617865640597,0.3461648084449847,0.2484691330060322,0.1898258122015081,-0.103131636410387,0.1822522372786233,0.2871096348510161,0.3512731809669565,0.1658528613927664,-0.0837003572880505,0.1200667674187749,-0.2446584492409914,-0.577355390692185,-0.7086826638173908,-1.2527127775627336,-1.0684909173455612,-1.337627574860642,-1.213263087143207,-1.320769569171595,-1.214728766913039,-1.1022746747440093,-1.0316214900281058,-0.4508063626571524,-0.0927385366474604,0.7706812645844917,1.1703591263239848,1.1001108047290151,1.178017114938981,2.169473668315713,0.411308521186305,-0.5033944796575773
1.6853580463335438,1.35872259516203,1.027196977856868,0.3720996685426039,-1.0344759679644646,-2.106058125828341,-1.8385212932694728,-1.8427477492749729,-1.3849731950244089,-1.168355644794986,-0.8707254821824811,-0.4816526325658655,0.0171924778145971,-0.2897455209581882,-0.4103100551938583,-0.5524186779907236,-0.8125752273163245,-0.5119015347323892,-0.3119721038963947,-0.1429909272633162,0.0851851974638507,0.0834209230082996,0.1262494921776623,0.0856716613460059,0.3570385540935763,0.2986099070255287,0.2166537473700511,0.047084960899161,-0.0487893639062396,-0.1554015360261086,-0.0290639759577106,-0.0395826737016155,0.1037165814878901,0.1651824971109152,0.2148846564404065,0.2528230594760016,0.2816992665295604,0.0243126714474716,-0.296030537985518,-0.4359847519262367,-0.2573942278555282,-0.621817326423959,-0.5836053476605657,-0.92665534249759,-1.0455442254009517,-0.7519835017388189,-0.9494570124411938,-0.8220251494618452,-0.4986446714737549,-0.5483188952534492,0.4699439312468377,0.193954186677091,0.0094071291112119,-0.2698997211576438,-0.1720482337423351,-0.2192260790061988,-0.2352504882713569,-0.2977143773238925,-0.3766954009399518,-0.4906599207434178,-0.1886183495208531,-0.2708480849040094,-0.0676357453349134,0.1181019446234825,0.8397060913332176,1.2575043923647131,2.277100900537868,2.5963777426094583,2.5899284838158025,3.665676410111861,1.8521568785608016,1.6853580463335438
1.6113725238716607,1.476701449740779,0.5387050550549477,0.3092267066932634,0.2977219247869924,-0.0389551748757515,0.41043645882077,0.4049610868983243,-0.3626732891366687,-0.5682003261136187,0.1267338314131634,-0.7247301344679458,-0.0103771185786569,0.2689851535696361,0.0803820466854649,0.4116388268342565,0.1079363624626818,-0.9046583874730758,0.2898851559677847,-0.0490789612752263,0.0931454203408691,-0.2658197051938493,-1.3392491227611112,-0.1420859046376729,0.2584051349818493,-0.2496319546395676,-0.2288689975970158,0.5892314521543767,-0.0070013517845218,-0.3482524866075007,-0.3065737142414309,-0.0665065623336199,-0.8187971295128649,-1.2875390988938034,-1.1606169439957397,-2.061064668229581,-0.6568639858973992,0.4051988664472188,-1.0299535680212664,-1.1546449290750047,-1.6962803860553937,-1.6745194577053029,-3.391266129494445,-2.706893834973707,-1.429560255131982,-0.4835947315825981,-0.0688410186905953,0.5526175013075401,1.116484760423962,0.7878330133604129,0.8641912886690134,1.0004278424392914,0.684749722375499,0.4812186280139183,-0.4850952025274179,-0.3042410148760686,0.0027317967850876,-0.3485822153904673,0.8429258319894724,0.3864505932653536,0.6671434938240912,0.1954076105199485,-0.2151609480500756,-0.0219568654658828,0.6922714040099651,0.8934592570556363,1.2233438266559755,1.5553075031474088,1.6875521716869435,1.7146356136782137,1.9673437354834704,1.6113725238716607
1.2102456876305498,0.1194033813795546,-0.1026902760289833,-0.6018573308694801,-0.4258382841364195,-0.2679061472764217,0.0366277944354463,0.6510976189245662,1.2071926316593855,0.948348179571209,1.2867731271617862,1.308012376506526,1.1937377740698178,1.453869731765877,1.555183067539064,1.1128605865854235,0.5864001088019933,0.6172472450832882,-0.1165980925071541,-0.3003605456355592,-1.12356174032451,-1.032859726155045,-1.4362740278948682,-1.1588579080591144,-1.2817620486325414,-0.3135313322842255,-0.8731051540796095,-0.886233542080463,-0.3381910925484978,0.0319674763869739,0.0881262521440239,0.2818308348832873,0.4873508608270443,0.0514252758755689,0.0835016196240756,-0.5131992848512015,-0.7443740259961902,-1.470392573184182,-1.83402069037626,-1.811201031431206,-2.1760583560904925,-1.889209950384647,-1.918167520257937,-1.2575146152190846,-1.047755077807519,-0.2862820745994812,-0.2739232220579379,0.5417603390358938,0.1853318655795351,0.7422296260480865,0.5640864070550863,-0.0113667683457806,0.3477540192524942,-0.3190618825810309,-0.7408892104605916,-0.296075102298826,-0.2053730881293609,-1.2795332930411418,-0.3157176892278122,0.0139021191597659,-0.1784898721048214,-0.2773115806693461,-0.0529018971193266,0.859512765875732,1.1650250563881512,1.2304154310818585,1.495991021846684,1.531077669596324,1.651481349909381,1.6363711784411687,1.6720598869909302,1.2102456876305498
-0.7986163424802396,-0.4751459134665845,-0.8253370433295903,-0.8560107111255026,-0.9584706867937997,-1.0098392782069614,-0.2420232554422782,-0.4703752389168345,0.0949243648514251,0.2667671160521186,0.163673880787371,0.3635067061584142,0.9624703900825652,0.84848508975604,0.822421551823347,0.7359703787574989,0.583862850715205,0.1197356542296772,-0.3780556224119242,-0.6795870848711321,-0.3459591719278944,-1.804050631256614,-1.881357535747422,-1.7666854609287508,-1.674557427749631,-2.08356570894602,-1.298069078243549,-1.5000521321154892,-1.0721951911960628,-0.5893713172908414,-0.0514285280962984,0.096882296494285,-0.2804630048714935,-1.126724372336936,-0.5498487831428485,-0.0360458497710699,-0.3428207016903125,-0.38608357026696,-0.8638131828879401,-0.4801577618120792,-0.9416252679917044,-0.5759797498437534,-0.6198758780170365,-0.0355024951989018,0.736011763610205,0.3073471045349106,0.8155013623047641,1.2109607422613875,1.775044487603979,2.0806823263772265,1.8462257203910768,1.3829344265731291,1.564504045177716,0.8343824877310179,1.1000743111496365,0.6533997491467891,0.3567317203897064,0.5565392153767688,0.2902676472568479,0.4874661127059744,0.1836549156989581,1.2257989957164357,0.5808381888221125,1.0517061215434145,1.6200453713753011,2.760496671171118,0.8158845289565275,-0.2983976301793525,-0.6530215772187971,-0.182178974881294,-0.3632897924488399,-0.7986163424802396
1.874393483374144,1.1446016201746103,0.8333699247768113,0.7422916249392086,0.0120565184618726,0.2675390564825909,-0.0815899391701844,0.0073716399083363,0.5280244688944041,-0.0448038685413568,0.282290161554665,0.8796517803111746,0.993019442375638,0.8786708704516308,0.7709986504002002,1.1195622767663338,0.8502447738288978,0.2173569722464051,-0.3251369033624569,-0.6207996786262996,-0.2276624001327107,-0.167290012474684,-0.1640960076574454,-0.6445081216642404,-0.6599303345161627,-0.4838714513428651,-0.8161294997329789,-1.2450699881011875,-1.0401448864587626,-0.7072886937509508,-0.8322751043429403,-0.9639101641025134,-1.1913134745794918,-0.4232200857413412,-0.4785895990082726,-0.6270679033256148,-1.58147329756853,-1.146200204975629,-1.0266271370215785,-1.5369304695775663,-1.3397898280020704,-1.6742640927814787,-1.4083376350268368,-0.9156922406589948,-0.9408658056232988,-0.8521258481837293,-0.7600338634555239,-0.6562236345694835,-0.3646167694052863,-0.9407694314246912,-0.1265787416916314,-0.4524374652580022,-0.4545900824796458,-0.2915791732976786,0.1891817606831675,0.475912949791175,0.2194772046159053,-0.0700355701679357,-0.2451084711554258,0.2030463791996413,-0.5959468407520445,0.1231127604754664,1.038418322964913,0.8320690681850447,0.5787360259545701,1.1532429131977795,2.0253045533933656,2.14529316192052,2.2579959590680354,2.4841967380466192,2.12310017389227,1.874393483374144
