0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,labels
0.8824969668921655,0.3360670623103688,-0.382510635414038,-0.3976407125183034,0.0960885289116547,-0.7737548216884118,-0.9112687855284004,-0.6867217601711657,-0.5731305845871887,-0.1276068808870126,0.3129300430480544,1.2705336938814908,2.14751773851164,1.2344556299468905,0.742049172820218,1.3687592079873625,0.8448737035937312,0.1553855544989451,-0.4243934397614475,-0.8968527778269979,-1.262096350942543,-1.346106323553119,-1.3904298405325903,-1.3764703690064974,-1.488842651531298,-1.215570632218569,-1.168262071013891,-0.7717750350037298,-0.8144362920612491,-0.3780550179302991,-0.2966701283294154,-0.5746450555553706,-0.4625083574029138,-0.3105813123752526,-0.3381783388926387,-0.5719994869473441,-0.4250592216847816,-0.96650234650149,-1.081471910154051,-1.105017178112157,-1.0560463569855258,-1.0254642862429222,-0.7853335741183675,-0.8545909899233317,-0.7008977937288814,-0.5505291173775771,0.0753497878286066,0.3221295396394749,0.8067163515002068,1.091831972754749,0.1711858032971504,-0.0443504856183648,-0.2332906157871928,0.0625258037136909,0.5828512038918323,-0.2521885795973807,-0.0086294563848321,0.2705643638988139,-0.3200193198534949,-0.223674090958053,-0.331059593717755,0.2913909004004352,0.4266953462108585,0.973720796380524,1.0832602134052205,2.162416621013409,2.708403158733167,2.443102963410765,2.448751135327865,1.7293423076424874,0.9807400400819036,0.8824969668921655,L_Leucine
0.9502410178572166,0.224007783368074,-0.4747770000107967,-0.5991746364730773,0.1739100844181797,0.5372593203156161,0.5309329728395292,0.8571897072366876,1.08337477705981,0.8536344363367498,0.736421031744031,0.8963862252045668,0.954757009292731,1.1766081131510744,1.4737374726859165,1.3546499206489877,0.6933871308929208,0.5846073897992863,0.4967165837609124,0.0351676310302433,0.1601487388652039,-0.650499220090864,-0.8217895873972705,-1.1583563324411332,-1.563680861845088,-0.5943963303864962,0.1002084662777456,0.1801319459744664,-0.624854525910508,-0.076784632541625,-0.3565022384440865,0.0784550477180803,-0.666558705951624,-0.6737830824113551,-0.3406935187905093,-1.151966193561405,-1.53323916409777,-1.3336045164011348,-2.681039539174068,-1.9886212478614536,-2.175217152628956,-2.258734947964079,-2.111576428705737,-1.581623293964261,-1.09012922656797,-0.4330073787882043,-0.7152238479497034,-0.2952987860796787,-0.181601607648437,0.4714595873354915,0.4614239897094495,0.3660756386326971,0.4222599173692417,0.6699976828009244,0.4321750812245098,0.0684331982393247,0.5755451610041251,-0.3263503516426927,-0.4126012786672054,0.0701858120611882,0.4616472596219113,-0.1702538868412134,-0.065263685077873,0.6749453660625115,1.266784411201788,1.2007977034178408,1.1932219243123758,1.3022727788714132,1.620642476107394,1.267208404065503,1.4999529899433672,0.9502410178572166,L_Alanine
0.1265325305207808,-0.765194433254232,-0.7376490531138719,-0.7959114337609734,-0.1862438879180031,-0.1216824489902239,0.2862548155862457,0.598490848643232,0.9833111742899427,0.8401097278463401,1.141100986851786,1.4613965789927523,1.6222383794341733,2.0974029841554094,1.649820464996732,1.3934956263787175,0.9563857079460418,0.6258839692545227,0.6877910623763508,0.3742288760113759,0.4291864092041133,0.077063817400836,0.006494924379676,0.0614041967397048,0.3017798496995935,0.3455891305065748,0.6083578099035908,0.5300189227954456,0.3215688303536163,0.3930798292101434,0.326033976986247,0.1870794838323707,0.1639992503246414,-0.1062729689837467,-0.5885550269534265,-0.6216252528587881,-0.7609658326754286,-1.3526069378581589,-1.6495191368937434,-2.64471732627524,-2.691397107041107,-1.90292317553002,-1.990093795047679,-2.029389668389316,-1.7604918632214654,-1.711711716632107,-1.6420828902563498,-0.9139349997936572,-0.7481223335700372,-0.6622296065273114,-0.4856065137476339,-0.4464785337260353,-0.0068339019743864,0.4497985429365201,0.0265877443616835,-0.3336909281913576,0.0009381313029152,0.7426473157930387,0.7879526824181946,0.4056670700906262,0.2798877843017735,-0.0900430548190227,0.4982932029091696,0.7722583955250026,0.7936263890619791,0.8794708552716439,0.907402322074768,1.0283806745910915,0.5850451087223147,0.6771152223684289,0.1882696911324276,0.1265325305207808,L_Arginine
0.7038147112394237,1.169310506654335,0.4748918786257289,0.2500365570920127,0.3419622078326192,0.7343574236967532,0.7065481464607372,0.8611011088201425,1.0479230588614596,1.201909898629883,0.8008489206766437,0.5821855649809252,0.9491406469163136,0.7802960792205433,0.8124957966202065,0.6489940108762048,0.198432688880353,-0.4402228639437157,-0.7172322291647563,-1.8139871060181445,-2.3397012019569123,-2.3096952095967502,-2.617593638684079,-2.397901195708279,-1.4547040815538674,-0.4047574763519017,-1.4072883244813408,0.1158306187327388,-0.3432579247884869,0.4376743017472238,0.3656720797582671,0.0660178109010645,1.0191220703962132,-0.0400564194858388,-0.2238678531788777,-0.4159588297636344,-1.271227038933735,-1.1512075546194238,-0.2232957504198673,-1.554885354513589,-1.229575665671953,-0.9294230494638144,-0.973685264497994,-0.7868633144569315,-0.526693106231436,-1.0412970463233058,-0.2549866551739865,0.2826897705815463,0.4799849885545882,0.7466656065754065,0.7126289808393028,0.7881370764433369,0.9107041124165824,0.3448660778478058,-0.0448724482874831,0.2518480497134012,-0.6617661689817668,-1.4049067224901988,-0.0119605925228771,-0.3275016765872562,-0.3694994012582481,0.3465410232947166,0.7514263188208674,1.0051214999128768,0.9656713269013216,0.9418249078011994,1.3582803337789566,1.3774946142498037,1.541671660654962,0.9970632232448764,0.9148707946196872,0.7038147112394237,L_Phenylalanine
0.3613624128977696,-0.0951643652477399,-0.0434334340813036,0.0592053301541052,1.1417832460768953,-0.4577518738506316,-0.1336918782778198,0.8463962896653067,0.7198765353263853,0.5992183622271516,1.1350865959040322,1.4642754750619331,1.6307175510934135,2.047624993506429,1.8054562413039488,1.5105039500362984,0.8947180096022599,1.118603581784949,0.0930051889628895,0.2779698617127766,-0.1084230968977193,-0.0546113043907436,-0.953306463369135,-1.3167513314250208,-1.6128759389406089,-0.8628548346637845,-1.454520368295486,-0.9217001568635744,-0.6586299140921181,-0.7370847022637417,0.2306062213570477,-0.2954096023876775,0.6652181158389442,-0.4994462918999133,-0.4939046209037405,-1.1550005843224025,-1.2029751500464128,-0.9647580117323054,-1.5423557503883465,-1.1758285987323749,-1.6537208404975523,-1.828334868909895,-1.9525392986592751,-1.2787480584071969,-1.9522705740543247,-1.6049987167715671,-0.5843190987421041,0.1626539832899597,-0.2010253480155573,0.5288319167960819,0.996178265778185,0.7432242040946421,1.0996108202053507,0.8511115602639264,-0.1944162087738977,-0.8824754458959467,-0.1948508739178326,0.4454121216416581,-0.573386836942199,-0.5388010309023107,-0.0761146390058313,0.9908128550067692,0.157767405915571,0.6021656643434771,0.4256759299345195,0.9274883766073058,1.2135653257456218,0.8475413619440244,1.4145638999108674,0.9697602842449357,0.917125761434885,0.3613624128977696,L_Arginine
0.0879413996617672,-0.4235498254980988,-0.3951083889533959,-0.5570756069812272,-0.3472192601434403,-0.0718194618444508,-0.6606815282022762,-0.0604597190461335,0.2598471996615971,0.0555601027296555,0.8136036436934297,1.3784048846269443,1.7252618292548556,1.8557145022839072,1.385680742192254,0.1179757857046316,0.0827834014236696,0.0288027157364138,-0.5669586613015877,-1.2514870623578782,-1.520886403832858,-1.342076955054974,-1.1484832691060425,-1.1507191246920074,-1.151414955572985,-0.9381089533951128,-0.8539802235041115,-0.3523199954913579,0.6216350091659253,0.4094629857431061,1.0423333186535124,0.9494824094026596,0.9901208416137852,-0.847023649933321,-0.5662645656595867,-0.4801030031578097,-0.6356637184112528,-1.0632543976226678,-1.458812562961729,-1.653797910672609,-1.7994408668239616,-1.7084128262523528,-1.1258705007139314,-0.8954394238117501,-1.0592546714861744,-0.6152529684428709,-0.3901195765273738,0.6834442260733729,0.6886004890729346,1.220383600322945,0.1434569043366477,0.1896394254875699,0.4014054029600167,-0.0163907191245424,0.1860735091277114,-0.483670654757088,-0.9492691436966306,-0.5860879371913718,-0.2368285540230124,0.5228166126346914,0.1552868969327374,0.0130935961219196,0.5324949087408863,1.5025074501518654,1.4865345741940523,2.637592419969318,1.8386709837980788,1.2241829063427192,1.783994467229843,1.418559185128038,0.842017316412751,0.0879413996617672,L_Isoleucine
0.19101579680862,0.1313901609880171,0.2349381488075822,0.3305613029949563,-0.6332748587294917,-0.5688746829509042,-0.5342251121200318,-0.4455740793248595,0.2541119400845971,0.7639483931353053,1.0473424687940065,1.4857688089515344,1.483998789155981,2.0828272264374226,1.29502630359244,0.2840308859910892,0.8259997245888703,0.3473539236032594,1.069601901057849,1.2705430628600387,-0.0925661376016391,-0.2877367421041436,-1.2734419802451993,-0.8700061623547244,-1.110647123763287,-0.5565528566570594,-0.5329893918902989,0.749669908156585,0.4703141857253242,0.8040287896931523,0.8397176829677442,0.4785153181053948,-0.505111275148846,-0.8839821215518554,-0.6157448315287116,-1.3356433547273168,-1.2330913842494478,-0.5267796842626626,-1.6417939564242656,-1.144515982899676,-2.121560200677992,-2.7804418354190124,-1.9493681371021927,-1.9993367352180529,-1.2732779088031785,-0.6612847205698873,0.5378823431770773,0.7586139365090554,0.4619361733514015,0.546776357186596,1.1508014066859888,1.0280802375203708,0.7670858782586075,-0.0962824472544018,0.3632334774868632,-0.3279104581063464,-0.3366092941920917,-0.4808097938580313,0.0591237049543428,-0.14193639339495,-1.2676470257050068,-0.9495655634924232,-0.2287033492955037,-0.4450068434837639,0.5766526079223474,0.6248133705202629,1.104422862503573,1.514051309954003,1.61798904368985,1.348636799777599,0.760472396300922,0.19101579680862,L_Glutamate
0.4615638012861051,0.1611538699650875,-0.1417410442438494,0.5757744763485343,1.0653214898513628,-0.1631339738510401,0.0397607059012152,0.2337094472569203,0.5372268187180631,0.6021093719245285,1.437718925452962,2.267823286121996,2.1769165275074487,1.3655176534136322,1.9211652117359028,1.692590401129491,0.8447578548477434,-0.3839652223965793,-0.3845715259137033,-0.2028183159620797,-0.6237690326011935,-0.915997635644997,-0.6188647586804682,-0.72842800420746,-0.8710224068911008,-0.891814417559346,-0.2532448917919324,-0.4619398392947402,-0.3123002543563954,0.046918964300437,0.9850627348359684,1.040693505598087,0.1684316660025828,0.1546358379262656,-0.7714927845784592,-1.0410506975829543,-1.0290791646364703,-1.341799318879184,-1.6052403509287057,-1.3888885330756129,-1.3154423465321312,-1.5390854218685803,-1.2542245373201464,-0.7824547090925362,-1.066960749930673,-0.1254909253758691,-0.3476047804736421,-0.2068729034259787,1.1268419123638491,1.2700587722997,1.453035358442754,0.545219148296541,-0.4983918190489235,-0.7223407384331616,-0.9056123994671011,-0.3965295974143306,-1.181625883402053,-1.3278521841527513,-0.8792882730477389,-1.4153510431575624,-1.3195782411287065,-0.6623522284485763,-0.1192825065899174,0.3170476426051446,0.6545519338721757,0.8341642354898167,0.8421215653094412,2.247747962825896,1.48314322803708,0.7096690158640014,0.4734863345698129,0.4615638012861051,L_Proline
1.1467098205870605,0.5946613106443832,0.2099926255800603,0.3452710726282429,0.6741242263708006,-0.1361657054707276,-0.3146788473295722,-0.1896109342610399,-0.2829147389813218,0.4355796846588019,0.4701506626346224,0.9055458762949352,0.8832295935279502,1.3439080341848235,0.8147724487081234,0.6411822428752174,0.0609332105128456,0.185028691773233,-0.1310835508566354,-1.2589940218473477,-2.0177450678871844,-2.6013368345878467,-1.1425179204448994,-1.423683394990232,-2.7262669294162523,-1.5641004935706315,-0.9274118957429516,-1.5825381772881548,-0.4170290071046689,-0.313354593802725,-0.2321676660515829,0.5613255607478846,0.5005374445937333,0.847927579668436,0.5736299047640248,0.5727071217631907,0.0333610023072598,-0.4831329696718104,-1.2702060921069782,-1.1314633567452872,-2.322156456311581,-1.8352223568499968,-1.2616810495265471,-0.7844104911525122,-0.0124323180961386,0.1928612190971961,0.6131837397397414,0.61621146095757,0.5694628290248003,0.1843079280570552,0.2408193986911271,-0.0081342722284643,-0.1208867130994827,0.2380510496899315,0.1388518771364412,0.1155631625617426,-0.1542977922205833,-0.1771002908918535,-0.8113192885743281,-0.0169751839440907,0.2253315389252748,-0.0367499613966692,0.6403553334331662,1.020321934061815,1.1341461043547243,1.3988187587979484,1.6979519654218669,1.5760221993667267,1.4120955346213644,1.416521126562507,1.309603276536456,1.1467098205870605,L_Isoleucine
0.510472121011927,0.142634837591369,-0.1833757268634325,-0.3414719734783568,-0.0532068390142158,-0.5427711556904823,-0.3435613538791399,-0.1205528431956441,-0.0010481064673357,0.3294125510199818,0.6031207723999928,1.0182978912779566,1.2902488697969752,0.9793592716901736,0.6158608595317684,0.0129001424227837,0.3642307706802379,-0.4505536414399754,-1.2370052242191232,-0.9313629103507308,-1.1087237453688956,-1.4410039787973463,-1.3553207435564087,-1.692634067648879,-1.3965155762004426,-0.9275147593171872,-1.2161893365624792,-0.4393456036398385,-0.1088632517962628,0.373349428079594,0.3831241105917253,0.5349534382220851,0.2315050043296512,0.0980535464828376,-1.0313207264892634,-1.3396070018388029,-1.449455000020223,-1.9414490846032475,-1.741219648045285,-1.8314342537662027,-1.5653841401635706,-1.1859593204844745,-1.2287717576679995,-1.0642946203089043,-0.4725037467109667,-0.0696490222171354,0.4495525351673763,1.1724207095907826,1.5436884512972409,1.627245639619768,2.073706020296606,1.862111491020988,1.564759171251853,1.1595859006217837,1.3058397786802054,0.7371127558286712,0.5591878675461738,-0.3446084885141723,-0.406208238261935,-0.1304173586760207,-0.2173561165942231,0.7319143602806414,0.1230744726118338,0.3339124494054457,0.2992353958383031,0.927646342887629,1.2412938742345652,1.1253497619298438,1.0403418017232942,0.9775488623784098,1.0571359834962004,0.510472121011927,L_Alanine
1.0794335003661186,0.6155993246398316,0.4934217866778148,0.0616692323903698,0.3302180563221349,0.0647468194530329,0.2076847279481698,0.3788835135966171,0.4838981668277548,0.8696901604471021,0.6178915043684057,1.910905019207604,1.8192934355297368,2.197507093376081,2.3085844152256434,0.5917987250373504,0.6801410395682354,-0.2911574453545965,-0.8471947063185004,-0.7621679136883246,-1.3955673523343572,-0.8012763957617335,-1.4359704667689637,-1.6796855646899451,-1.702555327627303,-1.5805841481041334,-0.8948479398709611,-0.8828257818537013,0.0028206087899885,0.2061325922763634,1.0890002598034734,0.5655182662641518,-0.2119011284671698,0.3477189419443304,0.9533458257774344,0.0957855302470666,-0.5194259025437967,-1.5142172283628224,-1.2274803985758913,-1.931389936309474,-1.4050829669000666,-1.7104983485724583,-1.8407594446924147,-1.6257957699551455,-0.9923185021564076,-0.288646899260757,-0.0921554179700989,0.316118971775576,0.3251097954836787,1.1730855420560538,-0.0840109307042328,0.386437388778697,0.0830744730447948,0.1464082795249074,0.0651221783376514,-0.1149033226914932,-0.2415962857181598,-0.4711651568629986,-0.2931142926198625,-0.1479344597919401,-0.2925628174814201,-0.1903584637660583,-0.7977073731925909,-0.5067077295333625,0.8151350376421396,1.240050189689313,1.31222538790443,0.7372107111091021,1.2887472233627706,0.6268027199717648,1.2069158733693843,1.0794335003661186,L_Lysine
0.9797156270345458,0.5274604825415138,0.8486020869435275,0.4847934104071413,0.321063884690385,0.7168155283975708,0.3592191259495935,0.7604927910686488,1.0279201871902548,1.7877487426287373,1.400565600456536,1.7553727103984034,1.2584393926629107,1.002310133660421,0.4750056981587614,0.607049444321723,0.1508410344996003,-0.1296666940319345,-0.5193598459369864,-0.7865331477634381,-1.0396190199651092,-1.2533291144846854,-1.5704829851139606,-1.424069433231105,-1.2852172856681598,-1.2224811832500038,-1.20285449799153,-1.031121222929783,-0.7855309114827909,-0.188633362819807,-0.3940918003429373,0.2427149030703317,0.3496899270277122,-0.1042594740348696,-0.62359462863497,-0.3164463284929985,-0.5070643334718734,-1.18377709831358,-1.175727832947036,-1.3409633645034131,-1.7254168710914826,-1.8936644143271013,-1.867041076938492,-1.312845068853311,-0.7631984534085711,-0.1359297869796397,0.4503943456844152,0.4569062300895384,0.3157981670888965,1.4219139402781114,1.3736762373882392,1.570572360020306,0.7896628161489835,1.1369398968927438,0.279412305930012,-0.3395702350590415,-0.7014336540525774,-0.6283437614870022,-0.2629318604241834,-0.8573476811542691,-1.0428829164240585,-1.1694642980964614,-0.6059812540002499,0.0152633890701983,1.0879332825708408,0.5789832932397432,1.8312130079950963,0.8661942502283944,1.007587782645768,1.314955708639246,0.8579315456540452,0.9797156270345458,L_Arginine
0.4814809701513699,0.8317789375494359,0.4345973656354841,0.5344971175789577,0.9864404139808124,0.186095424541429,0.6968860166826427,0.5333846784807696,0.6773456000865631,0.963446517587471,1.419030618902787,1.6462099385239646,1.5374692783010282,1.4964921707472916,2.2195639799668085,1.2212037845377877,0.4862446792530726,0.0765803476372603,-0.0404821523872637,-0.9335562138995694,-1.1643009897838228,-1.38553509160897,-1.3819309145120136,-2.0508354163718665,-1.2509351932704849,-0.8293071704311915,-1.0404361810689942,-0.5877498632560547,-0.1595832520009239,0.2274942752341149,0.3161744038731042,0.9423562211189128,0.949675505270229,-0.4496190434525527,-0.6302841762454757,-0.7015765573617739,-1.2486255478426282,-1.395483206442374,-1.2599184267785393,-1.4816726435915466,-1.5595036131226274,-1.410787354487281,-0.7316281106488065,-0.0459302783944937,-0.5341319731365094,0.0195309544105608,0.3531852422054444,0.6166983088166189,1.731045192988473,0.9128676896894292,1.0520732742661971,0.5680324994244553,0.1292417285030714,-0.5224989787657314,-0.8399543532959843,-1.193743474816234,-1.1895448805905111,-1.1734579437906387,-1.362519218526048,-0.9324950537442684,-0.8236790448714811,-0.6725851177210908,-0.2800092320454146,0.3914225891202318,-0.0243345180644573,1.307197524498084,0.6679395769306071,0.9272917236409952,1.2306307378738446,0.9362833292217204,1.0992655989452125,0.4814809701513699,L_Serine
0.1140513798979648,0.0314179427653028,-0.2642616679610844,-0.8861268798730209,-0.5582560687307315,-0.7789593055699439,-0.7595158369197463,-0.2287086209182,-0.222577229947175,0.3255647989368929,1.0514217415703178,0.9918925664933798,1.174468533781068,0.9751493103906594,1.314003247252484,0.3079138927026253,0.0908099452557469,-0.8915664438852917,-1.1802591987323876,-1.6136380940809942,-1.6039074137176403,-1.397592015658022,-1.369441442521894,-0.7725766800245671,-0.8194024807755214,-0.6796210057488373,-0.2852162715736134,0.0038827825110313,0.0216589332808131,-0.219819613654205,0.1557153165741107,0.3692292934184845,0.0652660240170019,-0.8702931376598686,-0.5684907092492426,-0.8840987384495772,-1.2604712415099275,-0.8913144638077143,-1.4222976185617875,-2.258743995131923,-2.2810099388523897,-1.9827803344708863,-1.6066367008894773,-1.2660625154209182,-0.1958118017345408,0.6200803064349816,0.7401715512562953,1.3694299182850689,1.4107337769214123,1.4594479372479752,1.5306047255505686,1.6116860250453748,1.3532961110387631,1.1685857681233314,1.036620894024415,0.9364144557408342,0.9413019746422814,0.96352430642625,1.038703829932201,1.155195785360995,0.9027076473432364,0.7718013877715498,0.7557018736718171,0.7694817546015456,0.8090653646313424,0.7167191392118389,0.3972736323503127,0.1827103597687238,0.0287263035045164,0.1996575109933499,0.0433180374062991,0.1140513798979648,L_Arginine
1.0055597515653147,0.992360409321329,1.2269047604308354,1.010713006204148,0.8307270625333566,1.338801439982349,1.1203608776463656,1.251085254385649,1.3307616870479966,1.4979917154246922,0.9237897102268534,1.6508979975035565,1.2158972142595073,0.5048927157568672,1.155091765701049,0.9486448466137644,0.6258595880151537,-0.4013273306297791,0.7102521830356405,-0.7980297504185981,-1.930760729651192,-1.3333337099997578,-2.827223271556309,-1.9826522407133709,-1.7115272776947317,-1.4451997719762055,-1.810637424378149,-0.1933009669734045,0.6050945373623035,0.331483216082965,0.1424270797054006,0.0733073758147887,-0.0209240186281372,-0.5656666375969083,-0.503980669807342,-0.6462615975151547,-0.6570622111090803,-1.045362745954559,-0.9255076084090634,-0.967566654720136,-0.3880551396718983,-0.8027416896632298,0.0892791922815576,0.1449683384465163,0.52291168664796,0.3554441081182564,-0.0724354494467922,-0.0514529084327704,-0.7835212428903495,0.17753804800468,-1.0500176731620203,-0.9270891645343672,-1.0741675495417686,-0.512121777473908,-0.6459321946369362,-1.4559592102112895,-1.2130193088271148,0.1001283716851061,-1.08897273081587,-0.1219915785663416,0.297929521004725,-0.5456796956656554,0.5958839261212362,0.721810845560931,0.5615394529803445,0.9699916311951172,0.6669958839562953,0.8426214626081912,1.1827098743053517,1.2156110982984876,0.555654543872244,1.0055597515653147,L_Proline
1.608170893119424,0.5931062780673607,-0.3906645516315077,-0.7462223790920026,-0.959529825413484,-0.9289794754960684,-1.2309742886070685,-0.6222680080438941,-0.1376331461745035,-0.0307311539841966,0.7646341159791592,1.329710886671589,1.264107510223421,0.8457024125927568,1.321442567836677,1.3067402862372617,-0.1322837029996695,0.2385378689850898,0.2082536195745556,-0.5811970865500043,-0.7590555561024264,-1.0783203835372697,-1.04413424113062,-0.9715775029903896,-1.1703417793549535,-1.377221663954111,-1.2537638309655894,-1.33916929150645,-1.0415829682319906,-0.8506032747298706,-0.4501110390380094,-0.4746819002513807,-0.5413889994199137,-0.4900626924213209,-0.4003657896886797,-0.7554691430887085,-0.9972136806645792,-0.8960900015380666,-1.0309032850125572,-1.1370847026345945,-0.994863583407115,-1.0807884428750727,-0.702630361045681,-0.7516778966956345,-0.4338350152666341,-0.6907719714583992,-0.080312719516784,0.1621523926273491,0.3131383687488671,0.1544976594967849,0.2592571311129861,0.4606897280218617,0.4418322550056534,0.4572551111733449,0.2595945575286917,0.3664965497185312,0.0150939136743678,-0.0692727490127584,-0.2107732936733516,-0.3809057041854692,-0.1269488907808331,0.0568241426085406,0.5980734875242942,0.7828853187687849,1.6109077962681049,1.242884394559088,1.9763762673402927,2.932300730619778,2.134020242735457,2.052315499549541,1.9772330926826347,1.608170893119424,L_Leucine
0.0441404253861828,-0.1749066666349515,-1.0433294471590404,-0.2359368778852189,-0.6256341168425591,-0.604380193415793,-0.9447368012737938,-0.2856972704747033,0.015484707693034,0.3883044254223582,0.3476342010914441,1.5586927388960337,0.9693149593123472,1.1133133609996428,0.4233778298905543,1.5576106870556743,0.6432691089073796,0.0354575812396249,-0.1121725346702407,-0.4938119076984537,-1.1096813012961269,-1.3790624599419603,-1.667208511847777,-1.432255568714228,-1.4128781346133796,-1.2644644639232283,-0.9261942261370072,-0.6100003333611331,0.4112016373457965,-0.0562043360507871,0.8493175867986188,0.6238683547247149,0.5576999519059357,-0.125391912249696,0.6141158961151247,-0.6925223328820623,-0.946008523119974,-1.1025795587595393,-1.4100424125507842,-1.3730039024408651,-1.0761268115504308,-1.3147114689065535,-1.0912382251780706,-0.4958889497362417,-0.6610697599303904,0.0234679493573378,0.9438914050885328,1.7742433731740546,2.7495265462591623,2.841314391995841,1.3288142457690877,1.4534958455725222,0.8650011197894045,0.856010450549554,-0.2641930448275018,-0.5787203290217303,-0.7474333544173929,-0.8853498785225499,-0.885289246306346,-0.9525614663760268,-0.5666063233652563,-0.1549322384162773,0.1939346449759979,0.7981144584219703,0.8202514356485217,0.9950463386270956,0.9941135353163832,1.2988277286864072,0.9585815025539698,0.2933714778569465,0.3172745626846355,0.0441404253861828,L_Alanine
0.7766606369914213,0.0140087062945488,-0.2583062848325578,0.6079577193142784,0.7400654692321528,0.3675892014336078,0.5600311686574243,0.6386044431128558,0.9675809092495544,0.5700643222825968,1.8249929355833097,2.0893178880051964,0.8599662155732124,1.2520831416810707,2.001672210392793,0.888995473395157,0.7653034111227571,-0.0943797563497906,0.3694042901347312,-0.9859045050082068,-2.11595836004976,-1.697074196211452,-1.9089470376226687,-1.7975623104628151,-0.9918483884433388,-0.571237306042238,-0.3934741466063128,-0.5990869082252376,-0.247660500766182,0.4623173733999079,1.221404494210389,0.5095887287206894,-0.0330969499746346,-0.32850947688521,-0.0574927150305274,-0.2234942821038192,-0.4991551779465521,-0.9752465595443977,-1.843456387424004,-1.0955942372743068,-1.7072487260918126,-1.364456911449752,-1.2444375914744474,-0.7754727893000367,-0.4742349525870206,-0.0139047432296054,0.2709273671312051,0.4643407260474989,0.6291519962583144,0.8035692509785918,0.1875974657529932,0.5443125613118635,-0.3206592942612762,-1.2898938580941055,-0.4503970916792621,-0.7192582456800174,-1.456114330337396,-0.8973497628713238,-0.9916842095664088,-0.191906570107891,-0.2248274753961627,-0.847706934874442,0.0617300333535167,0.5003658282596674,0.8752135687343017,1.961659689701794,1.5668414129900847,1.419835950113554,0.921294627192607,0.9255024710161054,0.2904266491837978,0.7766606369914213,L_Cystine
-0.8454467191043148,-0.3291657299384083,-0.6952178970140236,-0.3723240741638852,-0.0384732169281826,0.0174327045332573,0.3516652617372994,1.2610747653604997,0.213463625393615,-1.4550161924973914,-1.7242063793702878,-1.2284249237986002,-1.154938350853634,-0.5824352016445291,0.0562143067854082,0.4452320359167996,0.9420912325754144,0.7277311235085413,1.0932181722382532,1.359148888047611,1.1600118718359742,0.4340839934276259,0.1824969109773553,-0.4491510752491435,0.3398882207089142,-0.2764917667838342,0.0440894033168468,0.2320410608869986,0.1077172384712429,0.9477696125519264,-0.4481090691218948,-0.5963677248469299,-0.7185585180279306,-0.6066325129766131,-0.0608932674301283,0.8176434446355841,0.984399527492768,1.2296735391326197,-0.607540117706713,-1.960286702957336,-2.1435943969524995,-2.1887042494666784,-2.3446867163158616,-1.8246560862846488,-1.3590513811515428,-0.1371194152099645,-0.1637280457291336,0.589004847357647,0.0786700922470298,-0.927290845291339,-1.5193767524458863,-1.2316891384408393,0.187716428771638,0.65619511013692,1.1052295460558108,1.5992147664824083,1.677012303775561,1.6588459784387024,1.6169918021250411,1.1997244804730018,0.5265834623932717,0.6901063219891959,0.0148098217351357,0.0661802494551726,0.2836126163453185,0.7006740666802173,1.0933067190413692,0.8681467461640529,0.8600393376400552,0.5964399326565496,-0.180568382692197,-0.8454467191043148,L_Arginine
0.0951542496458749,-0.0451441151813186,0.5624489178588257,-0.1926108480838035,-0.403948308150741,-0.5064730002212408,-0.1941020533603409,-0.204275921618064,0.1951179169115053,0.4578298039264208,0.4723830053581911,1.2012889548855752,0.4635108149965647,0.9601735685470688,0.6127689183660122,0.4829214973575963,0.3000679822089175,-0.9428391089305748,-0.5795112725994759,-2.021942591811172,-1.4083385584041963,-2.340108073756232,-2.825355891431813,-1.9328551023853824,-1.7795707447688949,-2.4920753603895744,-0.8627488786955964,-1.0368591205841993,-0.8261287253740264,0.3511432060333495,0.2322248766003938,0.0193163596190984,0.1021080765741948,0.7594284762829973,0.6941310023918024,0.2822447119161784,-0.4517082459213927,-0.6782781273723772,-1.4761662709261565,-0.9236968435185002,-1.5373614872048504,-0.4311969578593871,-0.2816694754716716,-0.2682091831985669,-0.1193647690340466,0.5249773344287403,0.0938285200511126,0.12805408631841,0.6771081726086421,0.6986969767417729,1.0428305959935265,1.1475488029217258,0.6689267470139811,0.923919963103856,0.6437975329342424,0.4433891644417884,0.0659295124285933,0.0667530425689909,-0.394928921397453,-0.6702015671805988,0.8406808845656891,1.014662209352741,-0.0281058923115947,0.6943109090932664,1.49275320376869,1.616529014131877,2.067836037644505,1.635116166353003,1.0007545554960882,0.9042408637928906,1.1237145322626545,0.0951542496458749,L_Leucine
